EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106942) of UNITED KINGDOM, CAMBRIDGE (B. GDNS) (STAID: 1639)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1639,106942,20080703,  171,    0
  1639,106942,20080704,  158,    0
  1639,106942,20080705,  194,    0
  1639,106942,20080706,  165,    0
  1639,106942,20080707,  154,    0
  1639,106942,20080708,  161,    0
  1639,106942,20080709,  146,    0
  1639,106942,20080710,  174,    0
  1639,106942,20080711,  176,    0
  1639,106942,20080712,  138,    0
  1639,106942,20080713,  149,    0
  1639,106942,20080714,  162,    0
  1639,106942,20080715,  212,    0
  1639,106942,20080716,  173,    0
  1639,106942,20080717,  148,    0
  1639,106942,20080718,  163,    0
  1639,106942,20080719,  181,    0
  1639,106942,20080720,  134,    0
  1639,106942,20080721,  151,    0
  1639,106942,20080722,  156,    0
  1639,106942,20080723,  208,    0
  1639,106942,20080724,  200,    0
  1639,106942,20080725,  206,    0
  1639,106942,20080726,  210,    0
  1639,106942,20080727,  225,    0
  1639,106942,20080728,  218,    0
  1639,106942,20080729,  200,    0
  1639,106942,20080730,  204,    0
  1639,106942,20080731,  210,    0
  1639,106942,20080801,  193,    0
  1639,106942,20080802,  184,    0
  1639,106942,20080803,  190,    0
  1639,106942,20080804,  164,    0
  1639,106942,20080805,  161,    0
  1639,106942,20080806,  206,    0
  1639,106942,20080807,  192,    0
  1639,106942,20080808,  170,    0
  1639,106942,20080809,  160,    0
  1639,106942,20080810,  187,    0
  1639,106942,20080811,  178,    0
  1639,106942,20080812,  174,    0
  1639,106942,20080813,  154,    0
  1639,106942,20080814,  160,    0
  1639,106942,20080815,  148,    0
  1639,106942,20080816,  166,    0
  1639,106942,20080817,  180,    0
  1639,106942,20080818,  182,    0
  1639,106942,20080819,  180,    0
  1639,106942,20080820,  183,    0
  1639,106942,20080821,  188,    0
  1639,106942,20080822,  166,    0
  1639,106942,20080823,  156,    0
  1639,106942,20080824,  177,    0
  1639,106942,20080825,  172,    0
  1639,106942,20080826,  190,    0
  1639,106942,20080827,  188,    0
  1639,106942,20080828,  201,    0
  1639,106942,20080829,  198,    0
  1639,106942,20080830,  198,    0
  1639,106942,20080831,  166,    0
  1639,106942,20080901,  160,    0
  1639,106942,20080902,  156,    0
  1639,106942,20080903,  149,    0
  1639,106942,20080904,  153,    0
  1639,106942,20080905,  144,    0
  1639,106942,20080906,  162,    0
  1639,106942,20080907,  162,    0
  1639,106942,20080908,  160,    0
  1639,106942,20080909,  160,    0
  1639,106942,20080910,  170,    0
  1639,106942,20080911,  136,    1
  1639,106942,20080912,  136,    0
  1639,106942,20080913,  137,    0
  1639,106942,20080914,  129,    0
  1639,106942,20080915,  128,    0
  1639,106942,20080916,  132,    0
  1639,106942,20080917,  135,    0
  1639,106942,20080918,  130,    0
  1639,106942,20080919,  134,    0
  1639,106942,20080920,  122,    0
  1639,106942,20080921,  133,    0
  1639,106942,20080922,  132,    0
  1639,106942,20080923,  146,    0
  1639,106942,20080924,  154,    0
  1639,106942,20080925,  136,    0
  1639,106942,20080926,  124,    0
  1639,106942,20080927,  112,    0
  1639,106942,20080928,  112,    0
  1639,106942,20080929,  130,    0
  1639,106942,20080930,  128,    0
  1639,106942,20081001,   98,    1
  1639,106942,20081002,   74,    0
  1639,106942,20081003,   80,    0
  1639,106942,20081004,  116,    1
  1639,106942,20081005,   90,    0
  1639,106942,20081006,  126,    0
  1639,106942,20081007,  116,    0
  1639,106942,20081008,  109,    0
  1639,106942,20081009,  148,    0
  1639,106942,20081010,  144,    0
  1639,106942,20081011,  146,    0
  1639,106942,20081012,  152,    0
  1639,106942,20081013,  132,    0
  1639,106942,20081014,  145,    0
  1639,106942,20081015,  110,    1
  1639,106942,20081016,   94,    0
  1639,106942,20081017,   94,    0
  1639,106942,20081018,  110,    0
  1639,106942,20081019,  152,    0
  1639,106942,20081020,  102,    1
  1639,106942,20081021,   72,    0
  1639,106942,20081022,   94,    0
  1639,106942,20081023,  122,    0
  1639,106942,20081024,   81,    1
  1639,106942,20081025,  109,    0
  1639,106942,20081026,   66,    1
  1639,106942,20081027,   38,    0
  1639,106942,20081028,   24,    0
  1639,106942,20081029,   42,    0
  1639,106942,20081030,   56,    0
  1639,106942,20081031,   48,    0
  1639,106942,20081101,   88,    0
  1639,106942,20081102,   93,    0
  1639,106942,20081103,  117,    0
  1639,106942,20081104,  100,    0
  1639,106942,20081105,  108,    0
  1639,106942,20081106,  107,    0
  1639,106942,20081107,  102,    0
  1639,106942,20081108,   86,    0
  1639,106942,20081109,   84,    0
  1639,106942,20081110,   87,    0
  1639,106942,20081111,   84,    0
  1639,106942,20081112,   68,    0
  1639,106942,20081113,  107,    0
  1639,106942,20081114,  122,    1
  1639,106942,20081115,  104,    0
  1639,106942,20081116,   50,    1
  1639,106942,20081117,   67,    0
  1639,106942,20081118,   84,    0
  1639,106942,20081119,  100,    0
  1639,106942,20081120,   86,    0
  1639,106942,20081121,   36,    1
  1639,106942,20081122,   19,    1
  1639,106942,20081123,   37,    0
  1639,106942,20081124,   48,    0
  1639,106942,20081125,   44,    0
  1639,106942,20081126,   85,    1
  1639,106942,20081127,   49,    1
  1639,106942,20081128,   20,    1
  1639,106942,20081129,   31,    0
  1639,106942,20081130,   33,    0
  1639,106942,20081201,   17,    0
  1639,106942,20081202,   14,    0
  1639,106942,20081203,   36,    0
  1639,106942,20081204,   30,    0
  1639,106942,20081205,   39,    0
  1639,106942,20081206,   10,    0
  1639,106942,20081207,   24,    0
  1639,106942,20081208,   34,    0
  1639,106942,20081209,   30,    0
  1639,106942,20081210,   28,    0
  1639,106942,20081211,   22,    0
  1639,106942,20081212,   34,    0
  1639,106942,20081213,   45,    0
  1639,106942,20081214,   42,    0
  1639,106942,20081215,   50,    0
  1639,106942,20081216,   58,    0
  1639,106942,20081217,   68,    0
  1639,106942,20081218,   74,    0
  1639,106942,20081219,   77,    0
  1639,106942,20081220,  102,    0
  1639,106942,20081221,   95,    0
  1639,106942,20081222,   90,    0
  1639,106942,20081223,   84,    1
  1639,106942,20081224,   55,    1
  1639,106942,20081225,   22,    1
  1639,106942,20081226,    2,    0
  1639,106942,20081227,   12,    0
  1639,106942,20081228,    8,    0
  1639,106942,20081229,   -3,    0
  1639,106942,20081230,   -9,    0
  1639,106942,20081231,    6,    0
  1639,106942,20090101,   11,    0
  1639,106942,20090102,  -20,    1
  1639,106942,20090103,    0,    0
  1639,106942,20090104,   -4,    0
  1639,106942,20090105,  -16,    0
  1639,106942,20090106,  -22,    0
  1639,106942,20090107,   20,    0
  1639,106942,20090108,  -24,    1
  1639,106942,20090109,    0,    0
  1639,106942,20090110,   26,    1
  1639,106942,20090111,   68,    1
  1639,106942,20090112,   74,    0
  1639,106942,20090113,   19,    1
  1639,106942,20090114,   28,    0
  1639,106942,20090115,   66,    1
  1639,106942,20090116,   74,    1
  1639,106942,20090117,   52,    0
  1639,106942,20090118,   54,    0
  1639,106942,20090119,   38,    0
  1639,106942,20090120,   33,    0
  1639,106942,20090121,   50,    0
  1639,106942,20090122,   53,    0
  1639,106942,20090123,   25,    1
  1639,106942,20090124,   38,    0
  1639,106942,20090125,   44,    0
  1639,106942,20090126,   41,    0
  1639,106942,20090127,   38,    0
  1639,106942,20090128,   39,    0
  1639,106942,20090129,   40,    0
  1639,106942,20090130,   44,    0
  1639,106942,20090131,   21,    1
  1639,106942,20090201,    0,    1
  1639,106942,20090202,    6,    0
  1639,106942,20090203,   13,    0
  1639,106942,20090204,    5,    0
  1639,106942,20090205,    8,    0
  1639,106942,20090206,   -7,    1
  1639,106942,20090207,    5,    0
  1639,106942,20090208,   16,    0
  1639,106942,20090209,   28,    0
  1639,106942,20090210,   16,    0
  1639,106942,20090211,   14,    0
  1639,106942,20090212,   31,    0
  1639,106942,20090213,   30,    0
  1639,106942,20090214,   41,    0
  1639,106942,20090215,   76,    1
  1639,106942,20090216,   77,    1
  1639,106942,20090217,   80,    0
  1639,106942,20090218,   83,    0
  1639,106942,20090219,   56,    1
  1639,106942,20090220,   68,    0
  1639,106942,20090221,   86,    0
  1639,106942,20090222,   82,    0
  1639,106942,20090223,   91,    0
  1639,106942,20090224,   94,    0
  1639,106942,20090225,   72,    1
  1639,106942,20090226,  103,    0
  1639,106942,20090227,   91,    0
  1639,106942,20090228,   58,    1
  1639,106942,20090301,   62,    0
  1639,106942,20090302,   84,    0
  1639,106942,20090303,   61,    0
  1639,106942,20090304,   38,    0
  1639,106942,20090305,   43,    0
  1639,106942,20090306,   70,    0
  1639,106942,20090307,   78,    0
  1639,106942,20090308,   64,    0
  1639,106942,20090309,   78,    0
  1639,106942,20090310,   62,    0
  1639,106942,20090311,   85,    0
  1639,106942,20090312,   78,    0
  1639,106942,20090313,   95,    0
  1639,106942,20090314,   90,    0
  1639,106942,20090315,   92,    0
  1639,106942,20090316,   94,    0
  1639,106942,20090317,   77,    0
  1639,106942,20090318,   57,    0
  1639,106942,20090319,   88,    0
  1639,106942,20090320,   72,    0
  1639,106942,20090321,   90,    0
  1639,106942,20090322,   92,    0
  1639,106942,20090323,   70,    0
  1639,106942,20090324,   89,    0
  1639,106942,20090325,  106,    0
  1639,106942,20090326,   66,    0
  1639,106942,20090327,   56,    0
  1639,106942,20090328,   52,    0
  1639,106942,20090329,   52,    0
  1639,106942,20090330,  105,    1
  1639,106942,20090331,   95,    0
  1639,106942,20090401,  101,    0
  1639,106942,20090402,   80,    0
  1639,106942,20090403,  110,    0
  1639,106942,20090404,   75,    0
  1639,106942,20090405,  118,    0
  1639,106942,20090406,  116,    0
  1639,106942,20090407,  120,    0
  1639,106942,20090408,  104,    0
  1639,106942,20090409,  139,    0
  1639,106942,20090410,  105,    0
  1639,106942,20090411,  104,    0
  1639,106942,20090412,  122,    1
  1639,106942,20090413,  120,    0
  1639,106942,20090414,  149,    0
  1639,106942,20090415,  119,    0
  1639,106942,20090416,  117,    0
  1639,106942,20090417,  104,    0
  1639,106942,20090418,  110,    0
  1639,106942,20090419,  115,    0
  1639,106942,20090420,  110,    0
  1639,106942,20090421,  110,    0
  1639,106942,20090422,  134,    0
  1639,106942,20090423,  127,    0
  1639,106942,20090424,  124,    0
  1639,106942,20090425,  104,    0
  1639,106942,20090426,   81,    0
  1639,106942,20090427,   94,    0
  1639,106942,20090428,  106,    0
  1639,106942,20090429,  124,    0
  1639,106942,20090430,  136,    0
  1639,106942,20090501,  130,    0
  1639,106942,20090502,  120,    0
  1639,106942,20090503,   77,    1
  1639,106942,20090504,  146,    0
  1639,106942,20090505,  150,    1
  1639,106942,20090506,  142,    0
  1639,106942,20090507,  122,    0
  1639,106942,20090508,  115,    0
  1639,106942,20090509,  114,    0
  1639,106942,20090510,  118,    0
  1639,106942,20090511,  123,    0
  1639,106942,20090512,  122,    0
  1639,106942,20090513,  140,    0
  1639,106942,20090514,  145,    0
  1639,106942,20090515,  122,    0
  1639,106942,20090516,  118,    0
  1639,106942,20090517,  138,    0
  1639,106942,20090518,  136,    0
  1639,106942,20090519,  128,    0
  1639,106942,20090520,  136,    0
  1639,106942,20090521,  130,    0
  1639,106942,20090522,  147,    0
  1639,106942,20090523,  148,    0
  1639,106942,20090524,  169,    0
  1639,106942,20090525,  138,    0
  1639,106942,20090526,  131,    0
  1639,106942,20090527,  170,    0
  1639,106942,20090528,  168,    0
  1639,106942,20090529,  151,    0
  1639,106942,20090530,  178,    0
  1639,106942,20090531,  181,    0
  1639,106942,20090601,  173,    0
  1639,106942,20090602,  145,    0
  1639,106942,20090603,  117,    1
  1639,106942,20090604,  120,    0
  1639,106942,20090605,  132,    0
  1639,106942,20090606,  118,    0
  1639,106942,20090607,  121,    0
  1639,106942,20090608,  134,    0
  1639,106942,20090609,  144,    0
  1639,106942,20090610,  149,    0
  1639,106942,20090611,  121,    0
  1639,106942,20090612,  189,    1
  1639,106942,20090613,  176,    0
  1639,106942,20090614,  172,    0
  1639,106942,20090615,  168,    0
  1639,106942,20090616,  168,    0
  1639,106942,20090617,  140,    0
  1639,106942,20090618,  140,    0
  1639,106942,20090619,  141,    0
  1639,106942,20090620,  166,    0
  1639,106942,20090621,  164,    0
  1639,106942,20090622,  181,    0
  1639,106942,20090623,  170,    0
  1639,106942,20090624,  198,    0
  1639,106942,20090625,  200,    0
  1639,106942,20090626,  188,    0
  1639,106942,20090627,  179,    0
  1639,106942,20090628,  219,    0
  1639,106942,20090629,  222,    0
  1639,106942,20090630,  217,    0
  1639,106942,20090701,  217,    0
  1639,106942,20090702,  213,    0
  1639,106942,20090703,  206,    0
  1639,106942,20090704,  189,    0
  1639,106942,20090705,  198,    0
  1639,106942,20090706,  178,    0
  1639,106942,20090707,  151,    0
  1639,106942,20090708,  165,    0
  1639,106942,20090709,  150,    0
  1639,106942,20090710,  154,    0
  1639,106942,20090711,  181,    0
  1639,106942,20090712,  186,    0
  1639,106942,20090713,  170,    0
  1639,106942,20090714,  180,    0
  1639,106942,20090715,  195,    0
  1639,106942,20090716,  184,    0
  1639,106942,20090717,  175,    0
  1639,106942,20090718,  171,    0
  1639,106942,20090719,  162,    0
  1639,106942,20090720,  163,    0
  1639,106942,20090721,  166,    0
  1639,106942,20090722,  180,    0
  1639,106942,20090723,  187,    0
  1639,106942,20090724,  163,    0
  1639,106942,20090725,  173,    0
  1639,106942,20090726,  163,    0
  1639,106942,20090727,  172,    0
  1639,106942,20090728,  160,    0
  1639,106942,20090729,  174,    0
  1639,106942,20090730,  150,    0
  1639,106942,20090731,  155,    0
  1639,106942,20090801,  182,    0
  1639,106942,20090802,  161,    0
  1639,106942,20090803,  160,    0
  1639,106942,20090804,  208,    0
  1639,106942,20090805,  223,    0
  1639,106942,20090806,  215,    0
  1639,106942,20090807,  181,    0
  1639,106942,20090808,  175,    0
  1639,106942,20090809,  202,    0
  1639,106942,20090810,  181,    0
  1639,106942,20090811,  203,    0
  1639,106942,20090812,  179,    0
  1639,106942,20090813,  186,    0
  1639,106942,20090814,  177,    0
  1639,106942,20090815,  206,    0
  1639,106942,20090816,  185,    0
  1639,106942,20090817,  179,    0
  1639,106942,20090818,  179,    0
  1639,106942,20090819,  206,    0
  1639,106942,20090820,  198,    0
  1639,106942,20090821,  155,    0
  1639,106942,20090822,  156,    0
  1639,106942,20090823,  207,    0
  1639,106942,20090824,  186,    0
  1639,106942,20090825,  165,    0
  1639,106942,20090826,  189,    0
  1639,106942,20090827,  204,    0
  1639,106942,20090828,  160,    0
  1639,106942,20090829,  145,    0
  1639,106942,20090830,  145,    0
  1639,106942,20090831,  215,    0
  1639,106942,20090901,  173,    0
  1639,106942,20090902,  158,    0
  1639,106942,20090903,  163,    0
  1639,106942,20090904,  138,    0
  1639,106942,20090905,  148,    0
  1639,106942,20090906,  163,    0
  1639,106942,20090907,  171,    0
  1639,106942,20090908,  224,    0
  1639,106942,20090909,  170,    0
  1639,106942,20090910,  135,    0
  1639,106942,20090911,  144,    0
  1639,106942,20090912,  158,    0
  1639,106942,20090913,  132,    0
  1639,106942,20090914,  159,    0
  1639,106942,20090915,  157,    0
  1639,106942,20090916,  161,    0
  1639,106942,20090917,  153,    0
  1639,106942,20090918,  156,    0
  1639,106942,20090919,  168,    0
  1639,106942,20090920,  170,    0
  1639,106942,20090921,  137,    0
  1639,106942,20090922,  169,    0
  1639,106942,20090923,  156,    0
  1639,106942,20090924,  143,    0
  1639,106942,20090925,  129,    0
  1639,106942,20090926,  125,    0
  1639,106942,20090927,  128,    0
  1639,106942,20090928,  132,    0
  1639,106942,20090929,  159,    0
  1639,106942,20090930,  177,    0
  1639,106942,20091001,  149,    0
  1639,106942,20091002,  103,    0
  1639,106942,20091003,  149,    0
  1639,106942,20091004,  121,    0
  1639,106942,20091005,  109,    0
  1639,106942,20091006,  160,    0
  1639,106942,20091007,  126,    0
  1639,106942,20091008,   95,    0
  1639,106942,20091009,   87,    0
  1639,106942,20091010,  128,    0
  1639,106942,20091011,  136,    0
  1639,106942,20091012,  120,    0
  1639,106942,20091013,   98,    0
  1639,106942,20091014,  117,    0
  1639,106942,20091015,  118,    0
  1639,106942,20091016,  124,    0
  1639,106942,20091017,  106,    0
  1639,106942,20091018,   69,    0
  1639,106942,20091019,   81,    0
  1639,106942,20091020,   96,    0
  1639,106942,20091021,  120,    0
  1639,106942,20091022,  125,    0
  1639,106942,20091023,  122,    0
  1639,106942,20091024,  143,    0
  1639,106942,20091025,  136,    0
  1639,106942,20091026,  126,    0
  1639,106942,20091027,  123,    0
  1639,106942,20091028,  134,    0
  1639,106942,20091029,  120,    0
  1639,106942,20091030,  125,    0
  1639,106942,20091031,  139,    0
  1639,106942,20091101,  125,    0
  1639,106942,20091102,   91,    0
  1639,106942,20091103,  107,    0
  1639,106942,20091104,   87,    0
  1639,106942,20091105,   85,    0
  1639,106942,20091106,   91,    0
  1639,106942,20091107,-9999,    9
  1639,106942,20091108,-9999,    9
  1639,106942,20091109,-9999,    9
  1639,106942,20091110,-9999,    9
  1639,106942,20091111,-9999,    9
  1639,106942,20091112,-9999,    9
  1639,106942,20091113,-9999,    9
  1639,106942,20091114,-9999,    9
  1639,106942,20091115,-9999,    9
  1639,106942,20091116,-9999,    9
  1639,106942,20091117,-9999,    9
  1639,106942,20091118,-9999,    9
  1639,106942,20091119,-9999,    9
  1639,106942,20091120,-9999,    9
  1639,106942,20091121,-9999,    9
  1639,106942,20091122,-9999,    9
  1639,106942,20091123,  105,    0
  1639,106942,20091124,  111,    0
  1639,106942,20091125,  101,    0
  1639,106942,20091126,   83,    0
  1639,106942,20091127,   61,    0
  1639,106942,20091128,   57,    0
  1639,106942,20091129,   62,    0
  1639,106942,20091130,   62,    0
  1639,106942,20091201,   33,    0
  1639,106942,20091202,   51,    0
  1639,106942,20091203,   71,    0
  1639,106942,20091204,   58,    0
  1639,106942,20091205,   76,    0
  1639,106942,20091206,   92,    0
  1639,106942,20091207,   88,    0
  1639,106942,20091208,   73,    0
  1639,106942,20091209,   85,    0
  1639,106942,20091210,   76,    0
  1639,106942,20091211,   23,    0
  1639,106942,20091212,   59,    0
  1639,106942,20091213,   59,    0
  1639,106942,20091214,   28,    0
  1639,106942,20091215,   19,    0
  1639,106942,20091216,    8,    0
  1639,106942,20091217,   20,    0
  1639,106942,20091218,   -8,    0
  1639,106942,20091219,  -16,    0
  1639,106942,20091220,  -30,    0
  1639,106942,20091221,  -16,    0
  1639,106942,20091222,  -12,    0
  1639,106942,20091223,   -7,    0
  1639,106942,20091224,    2,    0
  1639,106942,20091225,   40,    0
  1639,106942,20091226,   42,    0
  1639,106942,20091227,   54,    0
  1639,106942,20091228,   15,    0
  1639,106942,20091229,   16,    0
  1639,106942,20091230,   25,    0
  1639,106942,20091231,   36,    0
  1639,106942,20100101,    4,    0
  1639,106942,20100102,   -2,    0
  1639,106942,20100103,   -2,    0
  1639,106942,20100104,  -19,    0
  1639,106942,20100105,  -13,    0
  1639,106942,20100106,   -9,    0
  1639,106942,20100107,  -18,    0
  1639,106942,20100108,  -17,    0
  1639,106942,20100109,  -15,    0
  1639,106942,20100110,   -6,    0
  1639,106942,20100111,   14,    0
  1639,106942,20100112,   18,    0
  1639,106942,20100113,   13,    0
  1639,106942,20100114,   13,    0
  1639,106942,20100115,   30,    0
  1639,106942,20100116,   43,    0
  1639,106942,20100117,   47,    0
  1639,106942,20100118,   52,    0
  1639,106942,20100119,   64,    0
  1639,106942,20100120,   36,    0
  1639,106942,20100121,   40,    0
  1639,106942,20100122,   47,    0
  1639,106942,20100123,   58,    0
  1639,106942,20100124,   41,    0
  1639,106942,20100125,   32,    0
  1639,106942,20100126,   16,    0
  1639,106942,20100127,   24,    0
  1639,106942,20100128,   39,    0
  1639,106942,20100129,   41,    0
  1639,106942,20100130,   13,    0
  1639,106942,20100131,   -7,    0
  1639,106942,20100201,   16,    0
  1639,106942,20100202,   41,    0
  1639,106942,20100203,   26,    0
  1639,106942,20100204,   44,    0
  1639,106942,20100205,   78,    0
  1639,106942,20100206,   36,    0
  1639,106942,20100207,   40,    0
  1639,106942,20100208,   18,    0
  1639,106942,20100209,   33,    0
  1639,106942,20100210,   22,    0
  1639,106942,20100211,   16,    0
  1639,106942,20100212,   29,    0
  1639,106942,20100213,   25,    0
  1639,106942,20100214,   32,    0
  1639,106942,20100215,   11,    0
  1639,106942,20100216,   33,    0
  1639,106942,20100217,   50,    0
  1639,106942,20100218,    7,    0
  1639,106942,20100219,   24,    0
  1639,106942,20100220,   14,    0
  1639,106942,20100221,   20,    0
  1639,106942,20100222,   13,    0
  1639,106942,20100223,   30,    0
  1639,106942,20100224,   57,    0
  1639,106942,20100225,   78,    0
  1639,106942,20100226,   62,    0
  1639,106942,20100227,   56,    0
  1639,106942,20100228,   52,    0
  1639,106942,20100301,   50,    0
  1639,106942,20100302,   33,    0
  1639,106942,20100303,   32,    0
  1639,106942,20100304,   37,    0
  1639,106942,20100305,   23,    0
  1639,106942,20100306,   32,    0
  1639,106942,20100307,    4,    0
  1639,106942,20100308,    5,    0
  1639,106942,20100309,   36,    0
  1639,106942,20100310,   41,    0
  1639,106942,20100311,   28,    0
  1639,106942,20100312,   39,    0
  1639,106942,20100313,   67,    0
  1639,106942,20100314,   80,    0
  1639,106942,20100315,   80,    0
  1639,106942,20100316,   82,    0
  1639,106942,20100317,   93,    0
  1639,106942,20100318,  122,    0
  1639,106942,20100319,  119,    0
  1639,106942,20100320,  130,    0
  1639,106942,20100321,  115,    0
  1639,106942,20100322,   94,    0
  1639,106942,20100323,   76,    0
  1639,106942,20100324,  123,    0
  1639,106942,20100325,  132,    0
  1639,106942,20100326,  110,    0
  1639,106942,20100327,  110,    0
  1639,106942,20100328,   87,    0
  1639,106942,20100329,  101,    0
  1639,106942,20100330,  109,    0
  1639,106942,20100331,   55,    0
  1639,106942,20100401,   59,    0
  1639,106942,20100402,   73,    0
  1639,106942,20100403,   81,    0
  1639,106942,20100404,   78,    0
  1639,106942,20100405,   80,    0
  1639,106942,20100406,  122,    0
  1639,106942,20100407,   91,    0
  1639,106942,20100408,   89,    0
  1639,106942,20100409,   96,    0
  1639,106942,20100410,  106,    0
  1639,106942,20100411,  104,    0
  1639,106942,20100412,  101,    0
  1639,106942,20100413,   92,    0
  1639,106942,20100414,  105,    0
  1639,106942,20100415,   93,    0
  1639,106942,20100416,   94,    0
  1639,106942,20100417,   80,    0
  1639,106942,20100418,   95,    0
  1639,106942,20100419,  110,    0
  1639,106942,20100420,   80,    0
  1639,106942,20100421,   57,    0
  1639,106942,20100422,   68,    0
  1639,106942,20100423,   85,    0
  1639,106942,20100424,  112,    0
  1639,106942,20100425,  135,    0
  1639,106942,20100426,  128,    0
  1639,106942,20100427,  118,    0
  1639,106942,20100428,  144,    0
  1639,106942,20100429,  145,    0
  1639,106942,20100430,  123,    0
  1639,106942,20100501,  130,    0
  1639,106942,20100502,   93,    0
  1639,106942,20100503,   81,    0
  1639,106942,20100504,   84,    0
  1639,106942,20100505,   92,    0
  1639,106942,20100506,  121,    0
  1639,106942,20100507,   95,    0
  1639,106942,20100508,   85,    0
  1639,106942,20100509,  107,    0
  1639,106942,20100510,   80,    0
  1639,106942,20100511,   60,    0
  1639,106942,20100512,   56,    0
  1639,106942,20100513,   64,    0
  1639,106942,20100514,  105,    0
  1639,106942,20100515,  124,    0
  1639,106942,20100516,  105,    0
  1639,106942,20100517,  102,    0
  1639,106942,20100518,  110,    0
  1639,106942,20100519,  140,    0
  1639,106942,20100520,  154,    0
  1639,106942,20100521,  184,    0
  1639,106942,20100522,  163,    0
  1639,106942,20100523,  181,    0
  1639,106942,20100524,  190,    0
  1639,106942,20100525,  153,    0
  1639,106942,20100526,  123,    0
  1639,106942,20100527,  124,    0
  1639,106942,20100528,  118,    0
  1639,106942,20100529,  119,    0
  1639,106942,20100530,  148,    0
  1639,106942,20100531,  139,    0
  1639,106942,20100601,  113,    0
  1639,106942,20100602,  138,    0
  1639,106942,20100603,  148,    0
  1639,106942,20100604,  169,    0
  1639,106942,20100605,  189,    0
  1639,106942,20100606,  183,    0
  1639,106942,20100607,  154,    0
  1639,106942,20100608,  158,    0
  1639,106942,20100609,  161,    0
  1639,106942,20100610,  158,    0
  1639,106942,20100611,  160,    0
  1639,106942,20100612,  120,    0
  1639,106942,20100613,  161,    0
  1639,106942,20100614,  142,    0
  1639,106942,20100615,  129,    0
  1639,106942,20100616,  133,    0
  1639,106942,20100617,  144,    0
  1639,106942,20100618,  139,    0
  1639,106942,20100619,  122,    0
  1639,106942,20100620,  138,    0
  1639,106942,20100621,  166,    0
  1639,106942,20100622,  192,    0
  1639,106942,20100623,  180,    0
  1639,106942,20100624,  177,    0
  1639,106942,20100625,  194,    0
  1639,106942,20100626,  210,    0
  1639,106942,20100627,  200,    0
  1639,106942,20100628,  202,    0
  1639,106942,20100629,  210,    0
  1639,106942,20100630,  209,    0
  1639,106942,20100701,  204,    0
  1639,106942,20100702,  223,    0
  1639,106942,20100703,  201,    0
  1639,106942,20100704,  181,    0
  1639,106942,20100705,  174,    0
  1639,106942,20100706,  155,    0
  1639,106942,20100707,  192,    0
  1639,106942,20100708,  210,    0
  1639,106942,20100709,  221,    0
  1639,106942,20100710,  221,    0
  1639,106942,20100711,  217,    0
  1639,106942,20100712,  198,    0
  1639,106942,20100713,  175,    0
  1639,106942,20100714,  195,    0
  1639,106942,20100715,  185,    0
  1639,106942,20100716,  182,    0
  1639,106942,20100717,  175,    0
  1639,106942,20100718,  171,    0
  1639,106942,20100719,  215,    0
  1639,106942,20100720,  234,    0
  1639,106942,20100721,  215,    0
  1639,106942,20100722,  173,    0
  1639,106942,20100723,  175,    0
  1639,106942,20100724,  170,    0
  1639,106942,20100725,  211,    0
  1639,106942,20100726,  201,    0
  1639,106942,20100727,  192,    0
  1639,106942,20100728,  177,    0
  1639,106942,20100729,  158,    0
  1639,106942,20100730,  166,    0
  1639,106942,20100731,  201,    0
  1639,106942,20100801,  167,    0
  1639,106942,20100802,  167,    0
  1639,106942,20100803,  164,    0
  1639,106942,20100804,  155,    0
  1639,106942,20100805,  159,    0
  1639,106942,20100806,  148,    0
  1639,106942,20100807,  192,    0
  1639,106942,20100808,  183,    0
  1639,106942,20100809,  188,    0
  1639,106942,20100810,  163,    0
  1639,106942,20100811,  154,    0
  1639,106942,20100812,  163,    0
  1639,106942,20100813,  140,    0
  1639,106942,20100814,  173,    0
  1639,106942,20100815,  170,    0
  1639,106942,20100816,  174,    0
  1639,106942,20100817,  173,    0
  1639,106942,20100818,  156,    0
  1639,106942,20100819,  155,    0
  1639,106942,20100820,  199,    0
  1639,106942,20100821,  224,    0
  1639,106942,20100822,  203,    0
  1639,106942,20100823,  186,    0
  1639,106942,20100824,  149,    0
  1639,106942,20100825,  146,    0
  1639,106942,20100826,  156,    0
  1639,106942,20100827,  153,    0
  1639,106942,20100828,  136,    0
  1639,106942,20100829,  148,    0
  1639,106942,20100830,  146,    0
  1639,106942,20100831,  125,    0
  1639,106942,20100901,  141,    0
  1639,106942,20100902,  148,    0
  1639,106942,20100903,  157,    0
  1639,106942,20100904,  132,    0
  1639,106942,20100905,  154,    0
