EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107041) of UNITED KINGDOM, BRADFORD (STAID: 1847)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1847,107041,19860202,   19,    0
  1847,107041,19860203,   12,    0
  1847,107041,19860204,   10,    0
  1847,107041,19860205,    1,    0
  1847,107041,19860206,   -7,    0
  1847,107041,19860207,  -12,    0
  1847,107041,19860208,   -9,    0
  1847,107041,19860209,   -3,    0
  1847,107041,19860210,  -25,    0
  1847,107041,19860211,  -50,    0
  1847,107041,19860212,  -32,    0
  1847,107041,19860213,  -20,    0
  1847,107041,19860214,   -2,    1
  1847,107041,19860215,  -13,    0
  1847,107041,19860216,   -7,    0
  1847,107041,19860217,   -2,    0
  1847,107041,19860218,    1,    0
  1847,107041,19860219,    1,    0
  1847,107041,19860220,  -16,    0
  1847,107041,19860221,  -46,    0
  1847,107041,19860222,  -29,    0
  1847,107041,19860223,  -25,    0
  1847,107041,19860224,  -26,    0
  1847,107041,19860225,    3,    0
  1847,107041,19860226,  -19,    0
  1847,107041,19860227,  -21,    0
  1847,107041,19860228,   -4,    0
  1847,107041,19860301,   -5,    0
  1847,107041,19860302,   -9,    0
  1847,107041,19860303,  -30,    0
  1847,107041,19860304,    8,    0
  1847,107041,19860305,   71,    0
  1847,107041,19860306,   59,    0
  1847,107041,19860307,   46,    0
  1847,107041,19860308,   48,    0
  1847,107041,19860309,   62,    1
  1847,107041,19860310,   43,    0
  1847,107041,19860311,   41,    0
  1847,107041,19860312,   42,    0
  1847,107041,19860313,   31,    0
  1847,107041,19860314,   30,    0
  1847,107041,19860315,   75,    0
  1847,107041,19860316,   72,    0
  1847,107041,19860317,   54,    0
  1847,107041,19860318,   55,    0
  1847,107041,19860319,   54,    0
  1847,107041,19860320,   67,    0
  1847,107041,19860321,   59,    0
  1847,107041,19860322,   74,    0
  1847,107041,19860323,   78,    1
  1847,107041,19860324,   35,    0
  1847,107041,19860325,   19,    0
  1847,107041,19860326,   55,    0
  1847,107041,19860327,   63,    0
  1847,107041,19860328,   71,    0
  1847,107041,19860329,   66,    0
  1847,107041,19860330,   50,    0
  1847,107041,19860331,   28,    0
  1847,107041,19860401,   38,    0
  1847,107041,19860402,   50,    0
  1847,107041,19860403,   34,    0
  1847,107041,19860404,   44,    0
  1847,107041,19860405,   41,    0
  1847,107041,19860406,   38,    0
  1847,107041,19860407,   23,    0
  1847,107041,19860408,   20,    0
  1847,107041,19860409,   25,    0
  1847,107041,19860410,   47,    1
  1847,107041,19860411,   23,    0
  1847,107041,19860412,   48,    0
  1847,107041,19860413,   43,    0
  1847,107041,19860414,   47,    0
  1847,107041,19860415,   52,    0
  1847,107041,19860416,   45,    0
  1847,107041,19860417,   50,    1
  1847,107041,19860418,   37,    0
  1847,107041,19860419,   31,    0
  1847,107041,19860420,   67,    0
  1847,107041,19860421,   68,    0
  1847,107041,19860422,   44,    0
  1847,107041,19860423,   66,    0
  1847,107041,19860424,   80,    0
  1847,107041,19860425,   66,    0
  1847,107041,19860426,   69,    0
  1847,107041,19860427,   95,    0
  1847,107041,19860428,   77,    0
  1847,107041,19860429,   73,    0
  1847,107041,19860430,   84,    0
  1847,107041,19860501,  100,    0
  1847,107041,19860502,  128,    0
  1847,107041,19860503,  140,    0
  1847,107041,19860504,  117,    0
  1847,107041,19860505,  100,    0
  1847,107041,19860506,   87,    0
  1847,107041,19860507,  108,    0
  1847,107041,19860508,   99,    0
  1847,107041,19860509,   96,    0
  1847,107041,19860510,  126,    0
  1847,107041,19860511,  117,    0
  1847,107041,19860512,  115,    0
  1847,107041,19860513,  116,    0
  1847,107041,19860514,   93,    0
  1847,107041,19860515,   84,    0
  1847,107041,19860516,   80,    0
  1847,107041,19860517,  104,    0
  1847,107041,19860518,  113,    0
  1847,107041,19860519,  123,    0
  1847,107041,19860520,  140,    0
  1847,107041,19860521,  117,    0
  1847,107041,19860522,   93,    0
  1847,107041,19860523,  123,    0
  1847,107041,19860524,  120,    0
  1847,107041,19860525,  118,    0
  1847,107041,19860526,  132,    0
  1847,107041,19860527,  118,    0
  1847,107041,19860528,   98,    0
  1847,107041,19860529,   93,    0
  1847,107041,19860530,  101,    0
  1847,107041,19860531,  109,    0
  1847,107041,19860601,  129,    0
  1847,107041,19860602,  145,    0
  1847,107041,19860603,  141,    0
  1847,107041,19860604,  102,    0
  1847,107041,19860605,   95,    0
  1847,107041,19860606,   95,    0
  1847,107041,19860607,   92,    0
  1847,107041,19860608,  113,    0
  1847,107041,19860609,  142,    0
  1847,107041,19860610,  148,    1
  1847,107041,19860611,  107,    0
  1847,107041,19860612,   98,    0
  1847,107041,19860613,  149,    0
  1847,107041,19860614,  159,    0
  1847,107041,19860615,  167,    0
  1847,107041,19860616,  163,    0
  1847,107041,19860617,  202,    0
  1847,107041,19860618,  162,    1
  1847,107041,19860619,  112,    0
  1847,107041,19860620,  136,    0
  1847,107041,19860621,  113,    0
  1847,107041,19860622,  127,    0
  1847,107041,19860623,  118,    0
  1847,107041,19860624,  117,    0
  1847,107041,19860625,  148,    0
  1847,107041,19860626,  170,    0
  1847,107041,19860627,  177,    0
  1847,107041,19860628,  187,    0
  1847,107041,19860629,  188,    0
  1847,107041,19860630,  177,    0
  1847,107041,19860701,  163,    0
  1847,107041,19860702,  175,    0
  1847,107041,19860703,  179,    0
  1847,107041,19860704,  170,    0
  1847,107041,19860705,  153,    0
  1847,107041,19860706,  135,    0
  1847,107041,19860707,  138,    0
  1847,107041,19860708,  144,    0
  1847,107041,19860709,  137,    0
  1847,107041,19860710,  143,    0
  1847,107041,19860711,  129,    0
  1847,107041,19860712,  147,    0
  1847,107041,19860713,  143,    0
  1847,107041,19860714,  180,    0
  1847,107041,19860715,  204,    0
  1847,107041,19860716,  205,    0
  1847,107041,19860717,  195,    1
  1847,107041,19860718,  124,    0
  1847,107041,19860719,  128,    0
  1847,107041,19860720,  145,    0
  1847,107041,19860721,  145,    0
  1847,107041,19860722,  123,    0
  1847,107041,19860723,  122,    0
  1847,107041,19860724,  118,    0
  1847,107041,19860725,  156,    0
  1847,107041,19860726,  141,    0
  1847,107041,19860727,  140,    0
  1847,107041,19860728,  177,    0
  1847,107041,19860729,  164,    0
  1847,107041,19860730,  132,    0
  1847,107041,19860731,  132,    0
  1847,107041,19860801,  128,    0
  1847,107041,19860802,  149,    0
  1847,107041,19860803,  135,    0
  1847,107041,19860804,  132,    0
  1847,107041,19860805,  141,    0
  1847,107041,19860806,  151,    0
  1847,107041,19860807,  150,    0
  1847,107041,19860808,  148,    0
  1847,107041,19860809,  126,    0
  1847,107041,19860810,  139,    0
  1847,107041,19860811,  146,    1
  1847,107041,19860812,  124,    0
  1847,107041,19860813,  137,    0
  1847,107041,19860814,  148,    0
  1847,107041,19860815,  155,    0
  1847,107041,19860816,  124,    0
  1847,107041,19860817,  132,    0
  1847,107041,19860818,  122,    0
  1847,107041,19860819,  106,    0
  1847,107041,19860820,  116,    0
  1847,107041,19860821,  111,    0
  1847,107041,19860822,  128,    1
  1847,107041,19860823,  100,    0
  1847,107041,19860824,  112,    0
  1847,107041,19860825,  116,    0
  1847,107041,19860826,  117,    0
  1847,107041,19860827,  109,    0
  1847,107041,19860828,  102,    0
  1847,107041,19860829,  111,    0
  1847,107041,19860830,  119,    0
  1847,107041,19860831,   93,    0
  1847,107041,19860901,  128,    0
  1847,107041,19860902,  144,    0
  1847,107041,19860903,  124,    0
  1847,107041,19860904,  101,    0
  1847,107041,19860905,  123,    0
  1847,107041,19860906,  129,    0
  1847,107041,19860907,  107,    0
  1847,107041,19860908,  110,    0
  1847,107041,19860909,   87,    0
  1847,107041,19860910,  110,    0
  1847,107041,19860911,   84,    0
  1847,107041,19860912,   93,    0
  1847,107041,19860913,   83,    0
  1847,107041,19860914,   87,    0
  1847,107041,19860915,   77,    0
  1847,107041,19860916,   65,    0
  1847,107041,19860917,   72,    0
  1847,107041,19860918,   93,    0
  1847,107041,19860919,   79,    0
  1847,107041,19860920,  120,    0
  1847,107041,19860921,  136,    0
  1847,107041,19860922,  131,    0
  1847,107041,19860923,  136,    0
  1847,107041,19860924,  132,    0
  1847,107041,19860925,   89,    0
  1847,107041,19860926,   96,    0
  1847,107041,19860927,  111,    0
  1847,107041,19860928,  139,    0
  1847,107041,19860929,  161,    0
  1847,107041,19860930,  143,    0
  1847,107041,19861001,  159,    1
  1847,107041,19861002,  124,    0
  1847,107041,19861003,  103,    0
  1847,107041,19861004,  125,    0
  1847,107041,19861005,  123,    0
  1847,107041,19861006,  152,    0
  1847,107041,19861007,  158,    1
  1847,107041,19861008,  123,    0
  1847,107041,19861009,  152,    0
  1847,107041,19861010,  132,    0
  1847,107041,19861011,   88,    0
  1847,107041,19861012,   88,    0
  1847,107041,19861013,  107,    0
  1847,107041,19861014,  122,    0
  1847,107041,19861015,   97,    0
  1847,107041,19861016,   80,    0
  1847,107041,19861017,   82,    0
  1847,107041,19861018,   99,    0
  1847,107041,19861019,   80,    1
  1847,107041,19861020,   54,    0
  1847,107041,19861021,   68,    0
  1847,107041,19861022,   85,    0
  1847,107041,19861023,   60,    0
  1847,107041,19861024,   67,    0
  1847,107041,19861025,   86,    0
  1847,107041,19861026,   88,    0
  1847,107041,19861027,  102,    0
  1847,107041,19861028,  140,    0
  1847,107041,19861029,  106,    0
  1847,107041,19861030,   87,    0
  1847,107041,19861031,   85,    0
  1847,107041,19861101,   68,    0
  1847,107041,19861102,   41,    0
  1847,107041,19861103,   60,    0
  1847,107041,19861104,   70,    0
  1847,107041,19861105,   84,    0
  1847,107041,19861106,   88,    0
  1847,107041,19861107,   81,    0
  1847,107041,19861108,   96,    1
  1847,107041,19861109,   70,    0
  1847,107041,19861110,  109,    0
  1847,107041,19861111,  100,    0
  1847,107041,19861112,   74,    0
  1847,107041,19861113,   78,    0
  1847,107041,19861114,   87,    0
  1847,107041,19861115,   89,    0
  1847,107041,19861116,   86,    0
  1847,107041,19861117,   74,    0
  1847,107041,19861118,   60,    0
  1847,107041,19861119,   77,    0
  1847,107041,19861120,   54,    0
  1847,107041,19861121,   37,    0
  1847,107041,19861122,   49,    0
  1847,107041,19861123,   53,    0
  1847,107041,19861124,   82,    0
  1847,107041,19861125,  121,    0
  1847,107041,19861126,   93,    1
  1847,107041,19861127,   61,    0
  1847,107041,19861128,   88,    0
  1847,107041,19861129,   80,    0
  1847,107041,19861130,   61,    0
  1847,107041,19861201,   63,    0
  1847,107041,19861202,   86,    0
  1847,107041,19861203,   88,    0
  1847,107041,19861204,  110,    0
  1847,107041,19861205,  108,    0
  1847,107041,19861206,   67,    1
  1847,107041,19861207,   35,    0
  1847,107041,19861208,   79,    0
  1847,107041,19861209,   78,    1
  1847,107041,19861210,   40,    0
  1847,107041,19861211,   43,    0
  1847,107041,19861212,   44,    0
  1847,107041,19861213,   38,    0
  1847,107041,19861214,   31,    0
  1847,107041,19861215,   30,    0
  1847,107041,19861216,   53,    0
  1847,107041,19861217,   46,    0
  1847,107041,19861218,   68,    1
  1847,107041,19861219,   33,    0
  1847,107041,19861220,   36,    0
  1847,107041,19861221,   27,    0
  1847,107041,19861222,   25,    0
  1847,107041,19861223,   18,    0
  1847,107041,19861224,   24,    0
  1847,107041,19861225,   58,    0
  1847,107041,19861226,   50,    0
  1847,107041,19861227,   35,    0
  1847,107041,19861228,   60,    0
  1847,107041,19861229,   94,    0
  1847,107041,19861230,   80,    0
  1847,107041,19861231,   84,    1
  1847,107041,19870101,   59,    0
  1847,107041,19870102,   51,    1
  1847,107041,19870103,    6,    0
  1847,107041,19870104,   15,    0
  1847,107041,19870105,   65,    1
  1847,107041,19870106,   41,    1
  1847,107041,19870107,   24,    0
  1847,107041,19870108,   -2,    0
  1847,107041,19870109,   -6,    0
  1847,107041,19870110,  -11,    0
  1847,107041,19870111,  -38,    1
  1847,107041,19870112,  -69,    0
  1847,107041,19870113,  -72,    0
  1847,107041,19870114,  -45,    0
  1847,107041,19870115,  -18,    0
  1847,107041,19870116,   -1,    0
  1847,107041,19870117,   -1,    1
  1847,107041,19870118,  -17,    1
  1847,107041,19870119,  -31,    0
  1847,107041,19870120,    2,    0
  1847,107041,19870121,   42,    0
  1847,107041,19870122,   55,    0
  1847,107041,19870123,   37,    0
  1847,107041,19870124,   43,    0
  1847,107041,19870125,   52,    1
  1847,107041,19870126,   33,    0
  1847,107041,19870127,   22,    0
  1847,107041,19870128,   16,    0
  1847,107041,19870129,   21,    0
  1847,107041,19870130,   -9,    0
  1847,107041,19870131,  -33,    0
  1847,107041,19870201,  -18,    0
  1847,107041,19870202,  -16,    0
  1847,107041,19870203,   31,    0
  1847,107041,19870204,   29,    0
  1847,107041,19870205,   58,    0
  1847,107041,19870206,   94,    1
  1847,107041,19870207,   57,    0
  1847,107041,19870208,   55,    0
  1847,107041,19870209,   78,    0
  1847,107041,19870210,   62,    1
  1847,107041,19870211,   40,    0
  1847,107041,19870212,   43,    0
  1847,107041,19870213,   24,    0
  1847,107041,19870214,   24,    0
  1847,107041,19870215,    5,    0
  1847,107041,19870216,   14,    0
  1847,107041,19870217,    5,    0
  1847,107041,19870218,   10,    0
  1847,107041,19870219,   -2,    0
  1847,107041,19870220,   15,    0
  1847,107041,19870221,    8,    0
  1847,107041,19870222,   35,    0
  1847,107041,19870223,   40,    1
  1847,107041,19870224,   11,    0
  1847,107041,19870225,    1,    0
  1847,107041,19870226,    8,    0
  1847,107041,19870227,   51,    0
  1847,107041,19870228,  110,    0
  1847,107041,19870301,   89,    0
  1847,107041,19870302,   92,    1
  1847,107041,19870303,   42,    1
  1847,107041,19870304,   -7,    0
  1847,107041,19870305,   12,    0
  1847,107041,19870306,   37,    1
  1847,107041,19870307,   13,    1
  1847,107041,19870308,   -2,    0
  1847,107041,19870309,    6,    0
  1847,107041,19870310,    3,    0
  1847,107041,19870311,    6,    0
  1847,107041,19870312,    9,    0
  1847,107041,19870313,   28,    0
  1847,107041,19870314,   22,    0
  1847,107041,19870315,   37,    0
  1847,107041,19870316,   47,    0
  1847,107041,19870317,   51,    0
  1847,107041,19870318,   54,    0
  1847,107041,19870319,   25,    0
  1847,107041,19870320,   22,    0
  1847,107041,19870321,   30,    0
  1847,107041,19870322,   32,    0
  1847,107041,19870323,   58,    0
  1847,107041,19870324,   49,    0
  1847,107041,19870325,   57,    0
  1847,107041,19870326,   61,    0
  1847,107041,19870327,   86,    0
  1847,107041,19870328,   73,    0
  1847,107041,19870329,   33,    0
  1847,107041,19870330,   53,    0
  1847,107041,19870331,   86,    0
  1847,107041,19870401,   80,    1
  1847,107041,19870402,   30,    0
  1847,107041,19870403,   43,    0
  1847,107041,19870404,   64,    1
  1847,107041,19870405,   49,    0
  1847,107041,19870406,   50,    0
  1847,107041,19870407,   57,    0
  1847,107041,19870408,   64,    0
  1847,107041,19870409,   76,    0
  1847,107041,19870410,   72,    0
  1847,107041,19870411,   67,    0
  1847,107041,19870412,   50,    0
  1847,107041,19870413,   90,    0
  1847,107041,19870414,  106,    0
  1847,107041,19870415,  119,    0
  1847,107041,19870416,  113,    0
  1847,107041,19870417,  109,    0
  1847,107041,19870418,  145,    0
  1847,107041,19870419,  139,    0
  1847,107041,19870420,  109,    1
  1847,107041,19870421,   89,    0
  1847,107041,19870422,  104,    0
  1847,107041,19870423,  106,    0
  1847,107041,19870424,  129,    0
  1847,107041,19870425,  128,    0
  1847,107041,19870426,  107,    0
  1847,107041,19870427,  136,    0
  1847,107041,19870428,  138,    0
  1847,107041,19870429,  144,    0
  1847,107041,19870430,  160,    0
  1847,107041,19870501,  125,    1
  1847,107041,19870502,   76,    0
  1847,107041,19870503,   72,    0
  1847,107041,19870504,   49,    0
  1847,107041,19870505,  102,    0
  1847,107041,19870506,  103,    0
  1847,107041,19870507,  129,    0
  1847,107041,19870508,  132,    0
  1847,107041,19870509,  141,    0
  1847,107041,19870510,   99,    0
