EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106930) of UNITED KINGDOM, KIRKWALL (STAID: 1627)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1627,106930,20100826,  105,    0
  1627,106930,20100827,   96,    0
  1627,106930,20100828,   98,    0
  1627,106930,20100829,  105,    0
  1627,106930,20100830,  119,    0
  1627,106930,20100831,  127,    0
  1627,106930,20100901,  123,    0
  1627,106930,20100902,  118,    0
  1627,106930,20100903,  120,    0
  1627,106930,20100904,  134,    0
  1627,106930,20100905,  139,    0
  1627,106930,20100906,  141,    0
  1627,106930,20100907,  140,    0
  1627,106930,20100908,  136,    0
  1627,106930,20100909,  137,    0
  1627,106930,20100910,  128,    0
  1627,106930,20100911,  118,    0
  1627,106930,20100912,  125,    0
  1627,106930,20100913,  137,    0
  1627,106930,20100914,  100,    0
  1627,106930,20100915,  103,    0
  1627,106930,20100916,  103,    0
  1627,106930,20100917,   96,    0
  1627,106930,20100918,   94,    0
  1627,106930,20100919,   73,    0
  1627,106930,20100920,  107,    0
  1627,106930,20100921,   98,    0
  1627,106930,20100922,  122,    0
  1627,106930,20100923,  110,    0
  1627,106930,20100924,   83,    0
  1627,106930,20100925,   91,    0
  1627,106930,20100926,   93,    0
  1627,106930,20100927,   97,    0
  1627,106930,20100928,  113,    0
  1627,106930,20100929,  118,    0
  1627,106930,20100930,  114,    0
  1627,106930,20101001,  108,    0
  1627,106930,20101002,  108,    0
  1627,106930,20101003,  118,    0
  1627,106930,20101004,  116,    0
  1627,106930,20101005,  127,    0
  1627,106930,20101006,  123,    0
  1627,106930,20101007,  116,    0
  1627,106930,20101008,  118,    0
  1627,106930,20101009,  124,    0
  1627,106930,20101010,  109,    0
  1627,106930,20101011,   92,    0
  1627,106930,20101012,   87,    0
  1627,106930,20101013,   97,    0
  1627,106930,20101014,  107,    0
  1627,106930,20101015,  104,    0
  1627,106930,20101016,   88,    0
  1627,106930,20101017,   90,    0
  1627,106930,20101018,   97,    0
  1627,106930,20101019,   60,    0
  1627,106930,20101020,   35,    0
  1627,106930,20101021,   38,    0
  1627,106930,20101022,   49,    0
  1627,106930,20101023,   57,    0
  1627,106930,20101024,   65,    0
  1627,106930,20101025,   55,    0
  1627,106930,20101026,   98,    0
  1627,106930,20101027,   95,    0
  1627,106930,20101028,   95,    0
  1627,106930,20101029,  104,    0
  1627,106930,20101030,   94,    0
  1627,106930,20101031,   80,    0
  1627,106930,20101101,   60,    0
  1627,106930,20101102,   88,    0
  1627,106930,20101103,   75,    0
  1627,106930,20101104,   51,    0
  1627,106930,20101105,   60,    0
  1627,106930,20101106,   51,    0
  1627,106930,20101107,   41,    0
  1627,106930,20101108,   56,    0
  1627,106930,20101109,   56,    0
  1627,106930,20101110,   57,    0
  1627,106930,20101111,   49,    0
  1627,106930,20101112,   57,    0
  1627,106930,20101113,   54,    0
  1627,106930,20101114,   51,    0
  1627,106930,20101115,   43,    0
  1627,106930,20101116,   53,    0
  1627,106930,20101117,   57,    0
  1627,106930,20101118,   73,    0
  1627,106930,20101119,   75,    0
  1627,106930,20101120,   62,    0
  1627,106930,20101121,   50,    0
  1627,106930,20101122,   47,    0
  1627,106930,20101123,   53,    0
  1627,106930,20101124,   36,    0
  1627,106930,20101125,   24,    0
  1627,106930,20101126,   10,    0
  1627,106930,20101127,    2,    0
  1627,106930,20101128,  -14,    0
  1627,106930,20101129,    0,    0
  1627,106930,20101130,   -9,    0
  1627,106930,20101201,  -11,    0
  1627,106930,20101202,  -17,    0
  1627,106930,20101203,  -12,    0
  1627,106930,20101204,   24,    0
  1627,106930,20101205,   11,    0
  1627,106930,20101206,   -9,    0
  1627,106930,20101207,  -10,    0
  1627,106930,20101208,   10,    0
  1627,106930,20101209,   41,    0
  1627,106930,20101210,   57,    0
  1627,106930,20101211,   80,    0
  1627,106930,20101212,   47,    0
  1627,106930,20101213,   43,    0
  1627,106930,20101214,   56,    0
  1627,106930,20101215,   65,    0
  1627,106930,20101216,  -10,    0
  1627,106930,20101217,  -11,    0
  1627,106930,20101218,  -19,    0
  1627,106930,20101219,   -9,    0
  1627,106930,20101220,    1,    0
  1627,106930,20101221,  -19,    0
  1627,106930,20101222,   -8,    0
  1627,106930,20101223,  -11,    0
  1627,106930,20101224,  -10,    0
  1627,106930,20101225,   -1,    0
  1627,106930,20101226,    3,    0
  1627,106930,20101227,   26,    0
  1627,106930,20101228,   45,    0
  1627,106930,20101229,   69,    0
  1627,106930,20101230,   65,    0
  1627,106930,20101231,   45,    0
  1627,106930,20110101,   27,    0
  1627,106930,20110102,   27,    0
  1627,106930,20110103,   40,    0
  1627,106930,20110104,   49,    0
  1627,106930,20110105,   26,    0
  1627,106930,20110106,    3,    0
  1627,106930,20110107,   -2,    0
  1627,106930,20110108,   17,    0
  1627,106930,20110109,   19,    0
  1627,106930,20110110,   13,    0
  1627,106930,20110111,   10,    0
  1627,106930,20110112,   39,    0
  1627,106930,20110113,   43,    0
  1627,106930,20110114,   60,    0
  1627,106930,20110115,   61,    0
  1627,106930,20110116,   71,    0
  1627,106930,20110117,   58,    0
  1627,106930,20110118,   42,    0
  1627,106930,20110119,   44,    0
  1627,106930,20110120,   54,    0
  1627,106930,20110121,   62,    0
  1627,106930,20110122,   61,    0
  1627,106930,20110123,   79,    0
  1627,106930,20110124,   69,    0
  1627,106930,20110125,   60,    0
  1627,106930,20110126,   52,    0
  1627,106930,20110127,   39,    0
  1627,106930,20110128,   41,    0
  1627,106930,20110129,   46,    0
  1627,106930,20110130,   46,    0
  1627,106930,20110131,   63,    0
  1627,106930,20110201,   65,    0
  1627,106930,20110202,   59,    0
  1627,106930,20110203,   28,    0
  1627,106930,20110204,   35,    0
  1627,106930,20110205,   36,    0
  1627,106930,20110206,   43,    0
  1627,106930,20110207,   38,    0
  1627,106930,20110208,   37,    0
  1627,106930,20110209,   47,    0
  1627,106930,20110210,   59,    0
  1627,106930,20110211,   29,    0
  1627,106930,20110212,   44,    0
  1627,106930,20110213,   49,    0
  1627,106930,20110214,   48,    0
  1627,106930,20110215,   46,    0
  1627,106930,20110216,   43,    0
  1627,106930,20110217,   55,    0
  1627,106930,20110218,   50,    0
  1627,106930,20110219,   46,    0
  1627,106930,20110220,   45,    0
  1627,106930,20110221,   40,    0
  1627,106930,20110222,   51,    0
  1627,106930,20110223,   65,    0
  1627,106930,20110224,   86,    0
  1627,106930,20110225,   97,    0
  1627,106930,20110226,   63,    0
  1627,106930,20110227,   51,    0
  1627,106930,20110228,   51,    0
  1627,106930,20110301,   67,    0
  1627,106930,20110302,   57,    0
  1627,106930,20110303,   71,    0
  1627,106930,20110304,   54,    0
  1627,106930,20110305,   40,    0
  1627,106930,20110306,   42,    0
  1627,106930,20110307,   78,    0
  1627,106930,20110308,   68,    0
  1627,106930,20110309,   19,    0
  1627,106930,20110310,   20,    0
  1627,106930,20110311,   24,    0
  1627,106930,20110312,   16,    0
  1627,106930,20110313,   25,    0
  1627,106930,20110314,   42,    0
  1627,106930,20110315,   43,    0
  1627,106930,20110316,   47,    0
  1627,106930,20110317,   61,    0
  1627,106930,20110318,   39,    0
  1627,106930,20110319,   49,    0
  1627,106930,20110320,   73,    0
  1627,106930,20110321,   97,    0
  1627,106930,20110322,   88,    0
  1627,106930,20110323,   83,    0
  1627,106930,20110324,   81,    0
  1627,106930,20110325,   71,    0
  1627,106930,20110326,   49,    0
  1627,106930,20110327,   50,    0
  1627,106930,20110328,   42,    0
  1627,106930,20110329,   59,    0
  1627,106930,20110330,   46,    0
  1627,106930,20110331,   61,    0
  1627,106930,20110401,   89,    0
  1627,106930,20110402,   89,    0
  1627,106930,20110403,   80,    0
  1627,106930,20110404,   80,    0
  1627,106930,20110405,   97,    0
  1627,106930,20110406,   96,    0
  1627,106930,20110407,   81,    0
  1627,106930,20110408,  101,    0
  1627,106930,20110409,  102,    0
  1627,106930,20110410,  124,    0
  1627,106930,20110411,   88,    0
  1627,106930,20110412,   74,    0
  1627,106930,20110413,   68,    0
  1627,106930,20110414,  103,    0
  1627,106930,20110415,   87,    0
  1627,106930,20110416,   91,    0
  1627,106930,20110417,  112,    0
  1627,106930,20110418,   82,    0
  1627,106930,20110419,  100,    0
  1627,106930,20110420,   91,    0
  1627,106930,20110421,  103,    0
  1627,106930,20110422,  101,    0
  1627,106930,20110423,   94,    0
  1627,106930,20110424,   87,    0
  1627,106930,20110425,   96,    0
  1627,106930,20110426,   86,    0
  1627,106930,20110427,   74,    0
  1627,106930,20110428,  101,    0
  1627,106930,20110429,   87,    0
  1627,106930,20110430,   96,    0
  1627,106930,20110501,   89,    0
  1627,106930,20110502,   87,    0
  1627,106930,20110503,   86,    0
  1627,106930,20110504,   76,    0
  1627,106930,20110505,   85,    0
  1627,106930,20110506,  114,    0
  1627,106930,20110507,  116,    0
  1627,106930,20110508,  114,    0
  1627,106930,20110509,  114,    0
  1627,106930,20110510,  114,    0
  1627,106930,20110511,  109,    0
  1627,106930,20110512,  101,    0
  1627,106930,20110513,  108,    0
  1627,106930,20110514,   89,    0
  1627,106930,20110515,   97,    0
  1627,106930,20110516,  104,    0
  1627,106930,20110517,   97,    0
  1627,106930,20110518,   99,    0
  1627,106930,20110519,  102,    0
  1627,106930,20110520,   94,    0
  1627,106930,20110521,   94,    0
  1627,106930,20110522,   99,    0
  1627,106930,20110523,  101,    0
  1627,106930,20110524,   84,    0
  1627,106930,20110525,   85,    0
  1627,106930,20110526,   92,    0
  1627,106930,20110527,   98,    0
  1627,106930,20110528,   94,    0
  1627,106930,20110529,   95,    0
  1627,106930,20110530,  101,    0
  1627,106930,20110531,   93,    0
  1627,106930,20110601,  112,    0
  1627,106930,20110602,  152,    0
  1627,106930,20110603,  155,    0
  1627,106930,20110604,   99,    0
  1627,106930,20110605,   83,    0
  1627,106930,20110606,   88,    0
  1627,106930,20110607,   89,    0
  1627,106930,20110608,  111,    0
  1627,106930,20110609,  119,    0
  1627,106930,20110610,   92,    0
  1627,106930,20110611,  100,    0
  1627,106930,20110612,  100,    0
  1627,106930,20110613,   92,    0
  1627,106930,20110614,  115,    0
  1627,106930,20110615,  124,    0
  1627,106930,20110616,  118,    0
  1627,106930,20110617,  108,    0
  1627,106930,20110618,  124,    0
  1627,106930,20110619,   98,    0
  1627,106930,20110620,  120,    0
  1627,106930,20110621,  128,    0
  1627,106930,20110622,  111,    0
  1627,106930,20110623,  103,    0
  1627,106930,20110624,   89,    0
  1627,106930,20110625,   99,    0
  1627,106930,20110626,  119,    0
  1627,106930,20110627,  118,    0
  1627,106930,20110628,  126,    0
  1627,106930,20110629,  131,    0
  1627,106930,20110630,  120,    0
  1627,106930,20110701,  109,    0
  1627,106930,20110702,  103,    0
  1627,106930,20110703,  122,    0
  1627,106930,20110704,  138,    0
  1627,106930,20110705,  135,    0
  1627,106930,20110706,  140,    0
  1627,106930,20110707,  140,    0
  1627,106930,20110708,  155,    0
  1627,106930,20110709,  148,    0
  1627,106930,20110710,  144,    0
  1627,106930,20110711,  122,    0
  1627,106930,20110712,  107,    0
  1627,106930,20110713,  104,    0
  1627,106930,20110714,  132,    0
  1627,106930,20110715,  132,    0
  1627,106930,20110716,  142,    0
  1627,106930,20110717,  150,    0
  1627,106930,20110718,  147,    0
  1627,106930,20110719,  133,    0
  1627,106930,20110720,  127,    0
  1627,106930,20110721,  106,    0
  1627,106930,20110722,  119,    0
  1627,106930,20110723,  119,    0
  1627,106930,20110724,  117,    0
  1627,106930,20110725,  109,    0
  1627,106930,20110726,  119,    0
  1627,106930,20110727,  122,    0
  1627,106930,20110728,  115,    0
  1627,106930,20110729,  111,    0
  1627,106930,20110730,  121,    0
  1627,106930,20110731,  127,    0
  1627,106930,20110801,  147,    0
  1627,106930,20110802,  141,    0
  1627,106930,20110803,  151,    0
  1627,106930,20110804,  146,    0
  1627,106930,20110805,  142,    0
  1627,106930,20110806,  132,    0
  1627,106930,20110807,  119,    0
  1627,106930,20110808,  118,    0
  1627,106930,20110809,  110,    0
  1627,106930,20110810,  107,    0
  1627,106930,20110811,  116,    0
  1627,106930,20110812,  119,    0
  1627,106930,20110813,  153,    0
  1627,106930,20110814,  131,    0
  1627,106930,20110815,  129,    0
  1627,106930,20110816,  121,    0
  1627,106930,20110817,  139,    0
  1627,106930,20110818,  122,    0
  1627,106930,20110819,  130,    0
  1627,106930,20110820,  123,    0
  1627,106930,20110821,  136,    0
  1627,106930,20110822,  133,    0
  1627,106930,20110823,  107,    0
  1627,106930,20110824,  125,    0
  1627,106930,20110825,  126,    0
  1627,106930,20110826,  116,    0
  1627,106930,20110827,  119,    0
  1627,106930,20110828,  110,    0
  1627,106930,20110829,  105,    0
  1627,106930,20110830,  112,    0
  1627,106930,20110831,  104,    0
  1627,106930,20110901,  107,    0
  1627,106930,20110902,  140,    0
  1627,106930,20110903,  135,    0
  1627,106930,20110904,  124,    0
  1627,106930,20110905,  123,    0
  1627,106930,20110906,  122,    0
  1627,106930,20110907,  118,    0
  1627,106930,20110908,  122,    0
  1627,106930,20110909,  103,    0
  1627,106930,20110910,  119,    0
  1627,106930,20110911,  130,    0
  1627,106930,20110912,  120,    0
  1627,106930,20110913,  131,    0
  1627,106930,20110914,  105,    0
  1627,106930,20110915,   98,    0
  1627,106930,20110916,   85,    0
  1627,106930,20110917,  115,    0
  1627,106930,20110918,  123,    0
  1627,106930,20110919,  114,    0
  1627,106930,20110920,  119,    0
  1627,106930,20110921,  113,    0
  1627,106930,20110922,  111,    0
  1627,106930,20110923,  121,    0
  1627,106930,20110924,  141,    0
  1627,106930,20110925,  119,    0
  1627,106930,20110926,  117,    0
  1627,106930,20110927,  118,    0
  1627,106930,20110928,  158,    0
  1627,106930,20110929,  156,    0
  1627,106930,20110930,  140,    0
  1627,106930,20111001,  123,    0
  1627,106930,20111002,   98,    0
  1627,106930,20111003,  122,    0
  1627,106930,20111004,  101,    0
  1627,106930,20111005,  112,    0
  1627,106930,20111006,   80,    0
  1627,106930,20111007,   87,    0
  1627,106930,20111008,   79,    0
  1627,106930,20111009,   96,    0
  1627,106930,20111010,  102,    0
  1627,106930,20111011,   88,    0
  1627,106930,20111012,   80,    0
  1627,106930,20111013,   88,    0
  1627,106930,20111014,  127,    0
  1627,106930,20111015,  128,    0
  1627,106930,20111016,  103,    0
  1627,106930,20111017,   75,    0
  1627,106930,20111018,   68,    0
  1627,106930,20111019,   45,    0
  1627,106930,20111020,   68,    0
  1627,106930,20111021,   94,    0
  1627,106930,20111022,  105,    0
  1627,106930,20111023,  112,    0
  1627,106930,20111024,  112,    0
  1627,106930,20111025,  111,    0
  1627,106930,20111026,  111,    0
  1627,106930,20111027,   95,    0
  1627,106930,20111028,   85,    0
  1627,106930,20111029,   98,    0
  1627,106930,20111030,  110,    0
  1627,106930,20111031,  116,    0
  1627,106930,20111101,  102,    0
  1627,106930,20111102,   94,    0
  1627,106930,20111103,  111,    0
  1627,106930,20111104,  114,    0
  1627,106930,20111105,   85,    0
  1627,106930,20111106,   72,    0
  1627,106930,20111107,   99,    0
  1627,106930,20111108,   83,    0
  1627,106930,20111109,  106,    0
  1627,106930,20111110,  111,    0
  1627,106930,20111111,  107,    0
  1627,106930,20111112,  107,    0
  1627,106930,20111113,   83,    0
  1627,106930,20111114,   92,    0
  1627,106930,20111115,   97,    0
  1627,106930,20111116,   93,    0
  1627,106930,20111117,  101,    0
  1627,106930,20111118,  103,    0
  1627,106930,20111119,  102,    0
  1627,106930,20111120,   95,    0
