EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107043) of UNITED KINGDOM, BUXTON (STAID: 1849)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1849,107043,20070106,   62,    0
  1849,107043,20070107,   68,    0
  1849,107043,20070108,   61,    0
  1849,107043,20070109,   74,    0
  1849,107043,20070110,   72,    0
  1849,107043,20070111,   58,    0
  1849,107043,20070112,   62,    0
  1849,107043,20070113,   72,    0
  1849,107043,20070114,   56,    0
  1849,107043,20070115,   52,    0
  1849,107043,20070116,   62,    0
  1849,107043,20070117,   56,    0
  1849,107043,20070118,   63,    0
  1849,107043,20070119,   74,    0
  1849,107043,20070120,   84,    1
  1849,107043,20070121,   34,    0
  1849,107043,20070122,   17,    0
  1849,107043,20070123,   -5,    0
  1849,107043,20070124,   -7,    0
  1849,107043,20070125,   -1,    0
  1849,107043,20070126,   11,    0
  1849,107043,20070127,   41,    0
  1849,107043,20070128,   48,    0
  1849,107043,20070129,   59,    0
  1849,107043,20070130,   56,    0
  1849,107043,20070131,   42,    0
  1849,107043,20070201,   69,    0
  1849,107043,20070202,   69,    0
  1849,107043,20070203,   30,    0
  1849,107043,20070204,   24,    0
  1849,107043,20070205,   41,    0
  1849,107043,20070206,   -4,    0
  1849,107043,20070207,  -26,    0
  1849,107043,20070208,   -5,    0
  1849,107043,20070209,  -18,    0
  1849,107043,20070210,   -3,    0
  1849,107043,20070211,   25,    0
  1849,107043,20070212,   52,    0
  1849,107043,20070213,   56,    0
  1849,107043,20070214,   54,    0
  1849,107043,20070215,   36,    0
  1849,107043,20070216,   74,    0
  1849,107043,20070217,   56,    0
  1849,107043,20070218,   47,    0
  1849,107043,20070219,   46,    0
  1849,107043,20070220,   61,    0
  1849,107043,20070221,   71,    0
  1849,107043,20070222,   64,    0
  1849,107043,20070223,   71,    0
  1849,107043,20070224,   76,    0
  1849,107043,20070225,   64,    0
  1849,107043,20070226,   56,    0
  1849,107043,20070227,   42,    0
  1849,107043,20070228,   74,    0
  1849,107043,20070301,   53,    0
  1849,107043,20070302,   33,    0
  1849,107043,20070303,   49,    0
  1849,107043,20070304,   54,    0
  1849,107043,20070305,   60,    0
  1849,107043,20070306,   63,    0
  1849,107043,20070307,   69,    0
  1849,107043,20070308,   61,    0
  1849,107043,20070309,   68,    0
  1849,107043,20070310,   67,    0
  1849,107043,20070311,   79,    0
  1849,107043,20070312,   82,    0
  1849,107043,20070313,   56,    0
  1849,107043,20070314,   63,    0
  1849,107043,20070315,   78,    0
  1849,107043,20070316,   55,    0
  1849,107043,20070317,   62,    0
  1849,107043,20070318,   63,    1
  1849,107043,20070319,   24,    0
  1849,107043,20070320,   18,    0
  1849,107043,20070321,   -1,    0
  1849,107043,20070322,   21,    0
  1849,107043,20070323,   56,    0
  1849,107043,20070324,   49,    0
  1849,107043,20070325,   60,    0
  1849,107043,20070326,   74,    0
  1849,107043,20070327,   80,    0
  1849,107043,20070328,   67,    0
  1849,107043,20070329,   80,    1
  1849,107043,20070330,   47,    0
  1849,107043,20070331,   65,    0
  1849,107043,20070401,   66,    0
  1849,107043,20070402,   76,    0
  1849,107043,20070403,   81,    1
  1849,107043,20070404,   43,    0
  1849,107043,20070405,   67,    0
  1849,107043,20070406,   79,    0
  1849,107043,20070407,   70,    0
  1849,107043,20070408,   77,    0
  1849,107043,20070409,   94,    0
  1849,107043,20070410,   89,    0
  1849,107043,20070411,  105,    0
  1849,107043,20070412,   79,    0
  1849,107043,20070413,   87,    0
  1849,107043,20070414,   99,    0
  1849,107043,20070415,  124,    0
  1849,107043,20070416,  151,    0
  1849,107043,20070417,  100,    0
  1849,107043,20070418,   80,    0
  1849,107043,20070419,   81,    0
  1849,107043,20070420,   86,    0
  1849,107043,20070421,  104,    0
  1849,107043,20070422,  126,    0
  1849,107043,20070423,  137,    0
  1849,107043,20070424,  130,    0
  1849,107043,20070425,  129,    0
  1849,107043,20070426,  103,    0
  1849,107043,20070427,  108,    0
  1849,107043,20070428,   98,    0
  1849,107043,20070429,  105,    0
  1849,107043,20070430,  103,    0
  1849,107043,20070501,  113,    0
  1849,107043,20070502,  109,    0
  1849,107043,20070503,  103,    0
  1849,107043,20070504,  108,    1
  1849,107043,20070505,   77,    0
  1849,107043,20070506,  121,    0
  1849,107043,20070507,  108,    0
  1849,107043,20070508,  102,    0
  1849,107043,20070509,   90,    0
  1849,107043,20070510,  104,    0
  1849,107043,20070511,  103,    0
  1849,107043,20070512,  106,    0
  1849,107043,20070513,  100,    0
  1849,107043,20070514,   89,    0
  1849,107043,20070515,   82,    0
  1849,107043,20070516,  106,    0
  1849,107043,20070517,  101,    0
  1849,107043,20070518,  104,    0
  1849,107043,20070519,  114,    0
  1849,107043,20070520,   94,    0
  1849,107043,20070521,   96,    0
  1849,107043,20070522,  110,    0
  1849,107043,20070523,  117,    0
  1849,107043,20070524,  155,    0
  1849,107043,20070525,  145,    0
  1849,107043,20070526,   97,    0
  1849,107043,20070527,   78,    0
  1849,107043,20070528,   67,    0
  1849,107043,20070529,   66,    0
  1849,107043,20070530,   70,    0
  1849,107043,20070531,   99,    0
  1849,107043,20070601,  113,    0
  1849,107043,20070602,  131,    0
  1849,107043,20070603,  156,    0
  1849,107043,20070604,  161,    0
  1849,107043,20070605,  126,    0
  1849,107043,20070606,  125,    0
  1849,107043,20070607,  124,    0
  1849,107043,20070608,  118,    0
  1849,107043,20070609,  143,    0
  1849,107043,20070610,  167,    0
  1849,107043,20070611,  162,    0
  1849,107043,20070612,  181,    0
  1849,107043,20070613,  143,    0
  1849,107043,20070614,  140,    1
  1849,107043,20070615,  102,    0
  1849,107043,20070616,  124,    0
  1849,107043,20070617,  130,    0
  1849,107043,20070618,  140,    0
  1849,107043,20070619,  125,    0
  1849,107043,20070620,  160,    0
  1849,107043,20070621,  148,    0
  1849,107043,20070622,  143,    0
  1849,107043,20070623,  138,    0
  1849,107043,20070624,  132,    0
  1849,107043,20070625,  124,    0
  1849,107043,20070626,   93,    0
  1849,107043,20070627,  103,    0
  1849,107043,20070628,  100,    0
  1849,107043,20070629,  123,    0
  1849,107043,20070630,  122,    0
  1849,107043,20070701,  148,    0
  1849,107043,20070702,  152,    0
  1849,107043,20070703,  129,    0
  1849,107043,20070704,  124,    0
  1849,107043,20070705,  135,    0
  1849,107043,20070706,  124,    0
  1849,107043,20070707,  125,    0
  1849,107043,20070708,  123,    0
  1849,107043,20070709,  131,    0
  1849,107043,20070710,  117,    0
  1849,107043,20070711,  132,    0
  1849,107043,20070712,  131,    0
  1849,107043,20070713,  153,    0
  1849,107043,20070714,  142,    0
  1849,107043,20070715,  139,    0
  1849,107043,20070716,  138,    0
  1849,107043,20070717,  158,    0
  1849,107043,20070718,  144,    0
  1849,107043,20070719,  127,    0
  1849,107043,20070720,  163,    1
  1849,107043,20070721,  119,    0
  1849,107043,20070722,  102,    0
  1849,107043,20070723,  131,    0
  1849,107043,20070724,  135,    0
  1849,107043,20070725,  134,    0
  1849,107043,20070726,  153,    1
  1849,107043,20070727,  129,    0
  1849,107043,20070728,  146,    0
  1849,107043,20070729,  130,    0
  1849,107043,20070730,  120,    0
  1849,107043,20070731,  131,    0
  1849,107043,20070801,  132,    0
  1849,107043,20070802,  160,    0
  1849,107043,20070803,  124,    0
  1849,107043,20070804,  174,    0
  1849,107043,20070805,  164,    0
  1849,107043,20070806,  183,    1
  1849,107043,20070807,  137,    0
  1849,107043,20070808,  112,    0
  1849,107043,20070809,  127,    0
  1849,107043,20070810,  127,    0
  1849,107043,20070811,  164,    0
  1849,107043,20070812,  173,    1
  1849,107043,20070813,  133,    0
  1849,107043,20070814,  148,    0
  1849,107043,20070815,  150,    0
  1849,107043,20070816,  125,    0
  1849,107043,20070817,  108,    0
  1849,107043,20070818,  133,    0
  1849,107043,20070819,  140,    0
  1849,107043,20070820,  127,    0
  1849,107043,20070821,  123,    0
  1849,107043,20070822,  140,    0
  1849,107043,20070823,  148,    0
  1849,107043,20070824,  146,    0
  1849,107043,20070825,  163,    0
  1849,107043,20070826,  139,    0
  1849,107043,20070827,  125,    0
  1849,107043,20070828,  121,    0
  1849,107043,20070829,  121,    0
  1849,107043,20070830,  134,    0
  1849,107043,20070831,  133,    0
  1849,107043,20070901,  134,    0
  1849,107043,20070902,  141,    0
  1849,107043,20070903,  122,    0
  1849,107043,20070904,   99,    0
  1849,107043,20070905,  138,    0
  1849,107043,20070906,  155,    0
  1849,107043,20070907,  177,    0
  1849,107043,20070908,  154,    0
  1849,107043,20070909,  144,    0
  1849,107043,20070910,  141,    0
  1849,107043,20070911,  103,    0
  1849,107043,20070912,  142,    0
  1849,107043,20070913,  153,    0
  1849,107043,20070914,  141,    0
  1849,107043,20070915,  103,    0
  1849,107043,20070916,  133,    0
  1849,107043,20070917,  131,    1
  1849,107043,20070918,   74,    0
  1849,107043,20070919,   87,    0
  1849,107043,20070920,  131,    0
  1849,107043,20070921,  135,    0
  1849,107043,20070922,  113,    0
  1849,107043,20070923,  142,    0
  1849,107043,20070924,  118,    0
  1849,107043,20070925,  102,    0
  1849,107043,20070926,   92,    0
  1849,107043,20070927,   66,    0
  1849,107043,20070928,   78,    0
  1849,107043,20070929,  108,    0
  1849,107043,20070930,   76,    0
  1849,107043,20071001,   87,    0
  1849,107043,20071002,  105,    0
  1849,107043,20071003,  112,    0
  1849,107043,20071004,  106,    0
  1849,107043,20071005,   82,    0
  1849,107043,20071006,   94,    0
  1849,107043,20071007,  102,    0
  1849,107043,20071008,  121,    0
  1849,107043,20071009,  107,    0
  1849,107043,20071010,  121,    0
  1849,107043,20071011,  118,    0
  1849,107043,20071012,  126,    0
  1849,107043,20071013,  148,    0
  1849,107043,20071014,  135,    1
  1849,107043,20071015,  117,    0
  1849,107043,20071016,  120,    0
  1849,107043,20071017,   92,    0
  1849,107043,20071018,   51,    0
  1849,107043,20071019,   59,    0
  1849,107043,20071020,   51,    0
  1849,107043,20071021,   64,    0
  1849,107043,20071022,   82,    0
  1849,107043,20071023,   59,    0
  1849,107043,20071024,   47,    0
  1849,107043,20071025,   61,    0
  1849,107043,20071026,   83,    0
  1849,107043,20071027,   95,    0
  1849,107043,20071028,  125,    0
  1849,107043,20071029,   96,    1
  1849,107043,20071030,   75,    0
  1849,107043,20071031,   96,    0
  1849,107043,20071101,  115,    0
  1849,107043,20071102,  127,    0
  1849,107043,20071103,  118,    0
  1849,107043,20071104,   71,    0
  1849,107043,20071105,   70,    0
  1849,107043,20071106,   75,    0
  1849,107043,20071107,   76,    0
  1849,107043,20071108,   98,    0
  1849,107043,20071109,   67,    0
  1849,107043,20071110,   72,    0
  1849,107043,20071111,   94,    1
  1849,107043,20071112,   34,    0
  1849,107043,20071113,   40,    0
  1849,107043,20071114,   59,    0
  1849,107043,20071115,   28,    0
  1849,107043,20071116,   27,    0
  1849,107043,20071117,   45,    0
  1849,107043,20071118,   44,    1
  1849,107043,20071119,   14,    0
  1849,107043,20071120,   41,    0
  1849,107043,20071121,   65,    0
  1849,107043,20071122,   65,    0
  1849,107043,20071123,   37,    0
  1849,107043,20071124,   26,    0
  1849,107043,20071125,   52,    0
  1849,107043,20071126,   49,    0
  1849,107043,20071127,   57,    0
  1849,107043,20071128,   78,    0
  1849,107043,20071129,   70,    0
  1849,107043,20071130,   73,    0
  1849,107043,20071201,   74,    1
  1849,107043,20071202,   54,    0
  1849,107043,20071203,   65,    0
  1849,107043,20071204,   50,    0
  1849,107043,20071205,   93,    0
  1849,107043,20071206,   91,    0
  1849,107043,20071207,   81,    1
  1849,107043,20071208,   45,    0
  1849,107043,20071209,   50,    0
  1849,107043,20071210,   37,    0
  1849,107043,20071211,    1,    0
  1849,107043,20071212,   18,    0
  1849,107043,20071213,    8,    0
  1849,107043,20071214,   17,    1
  1849,107043,20071215,   -6,    0
  1849,107043,20071216,   -3,    0
  1849,107043,20071217,  -11,    0
  1849,107043,20071218,   19,    0
  1849,107043,20071219,   22,    0
  1849,107043,20071220,    8,    0
  1849,107043,20071221,   -8,    0
  1849,107043,20071222,   -6,    0
  1849,107043,20071223,   28,    0
  1849,107043,20071224,   37,    0
  1849,107043,20071225,   56,    1
  1849,107043,20071226,   36,    0
  1849,107043,20071227,   68,    0
  1849,107043,20071228,   93,    0
  1849,107043,20071229,   59,    0
  1849,107043,20071230,   46,    0
  1849,107043,20071231,   53,    0
  1849,107043,20080101,   60,    0
  1849,107043,20080102,   56,    0
  1849,107043,20080103,   24,    1
  1849,107043,20080104,   -2,    0
  1849,107043,20080105,   39,    0
  1849,107043,20080106,   41,    0
  1849,107043,20080107,   45,    0
  1849,107043,20080108,   42,    0
  1849,107043,20080109,   44,    0
  1849,107043,20080110,   48,    0
  1849,107043,20080111,   42,    1
  1849,107043,20080112,   16,    0
  1849,107043,20080113,   56,    0
  1849,107043,20080114,   70,    0
  1849,107043,20080115,   67,    0
  1849,107043,20080116,   57,    1
  1849,107043,20080117,   41,    0
  1849,107043,20080118,   54,    0
  1849,107043,20080119,   87,    0
  1849,107043,20080120,   89,    0
  1849,107043,20080121,   98,    1
  1849,107043,20080122,   43,    0
  1849,107043,20080123,   48,    0
  1849,107043,20080124,   80,    0
  1849,107043,20080125,   53,    0
  1849,107043,20080126,   77,    0
  1849,107043,20080127,   74,    0
  1849,107043,20080128,   61,    0
  1849,107043,20080129,   63,    0
  1849,107043,20080130,   56,    0
  1849,107043,20080131,   41,    0
  1849,107043,20080201,   28,    0
  1849,107043,20080202,    8,    0
  1849,107043,20080203,   22,    0
  1849,107043,20080204,   33,    0
  1849,107043,20080205,   48,    0
  1849,107043,20080206,   62,    0
  1849,107043,20080207,   43,    0
  1849,107043,20080208,   83,    0
  1849,107043,20080209,   70,    0
  1849,107043,20080210,   61,    0
  1849,107043,20080211,   47,    0
  1849,107043,20080212,   41,    0
  1849,107043,20080213,   63,    0
  1849,107043,20080214,   58,    0
  1849,107043,20080215,   36,    0
  1849,107043,20080216,   -2,    0
  1849,107043,20080217,  -23,    0
  1849,107043,20080218,    4,    0
  1849,107043,20080219,    7,    0
  1849,107043,20080220,  -10,    0
  1849,107043,20080221,   -2,    0
  1849,107043,20080222,   74,    0
  1849,107043,20080223,   76,    0
  1849,107043,20080224,   84,    0
  1849,107043,20080225,   50,    0
  1849,107043,20080226,   53,    0
  1849,107043,20080227,   62,    0
  1849,107043,20080228,   46,    0
  1849,107043,20080229,   56,    0
  1849,107043,20080301,   71,    0
  1849,107043,20080302,   75,    0
  1849,107043,20080303,   40,    0
  1849,107043,20080304,   19,    0
  1849,107043,20080305,    9,    0
  1849,107043,20080306,   46,    0
  1849,107043,20080307,   57,    0
  1849,107043,20080308,   58,    0
  1849,107043,20080309,   58,    0
  1849,107043,20080310,   43,    0
  1849,107043,20080311,   43,    0
  1849,107043,20080312,   57,    0
  1849,107043,20080313,   43,    0
  1849,107043,20080314,   57,    0
  1849,107043,20080315,   62,    0
  1849,107043,20080316,   67,    0
  1849,107043,20080317,   34,    0
  1849,107043,20080318,   35,    0
  1849,107043,20080319,   27,    0
  1849,107043,20080320,   36,    0
  1849,107043,20080321,   49,    0
  1849,107043,20080322,   29,    0
  1849,107043,20080323,   21,    0
  1849,107043,20080324,   13,    0
  1849,107043,20080325,    5,    0
  1849,107043,20080326,   20,    0
  1849,107043,20080327,   31,    0
  1849,107043,20080328,   41,    0
  1849,107043,20080329,   54,    0
  1849,107043,20080330,   59,    0
  1849,107043,20080331,   51,    0
  1849,107043,20080401,   80,    0
  1849,107043,20080402,   81,    0
  1849,107043,20080403,   89,    0
  1849,107043,20080404,   99,    0
