EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106714) of UNITED KINGDOM, LERWICK (STAID: 348)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   348,106714,20101101,   53,    0
   348,106714,20101102,   62,    0
   348,106714,20101103,   69,    0
   348,106714,20101104,   57,    0
   348,106714,20101105,   59,    0
   348,106714,20101106,   24,    0
   348,106714,20101107,   38,    0
   348,106714,20101108,   48,    0
   348,106714,20101109,   47,    0
   348,106714,20101110,   43,    0
   348,106714,20101111,   44,    0
   348,106714,20101112,   47,    0
   348,106714,20101113,   52,    0
   348,106714,20101114,   37,    0
   348,106714,20101115,   36,    0
   348,106714,20101116,   51,    0
   348,106714,20101117,   62,    0
   348,106714,20101118,   61,    0
   348,106714,20101119,   57,    0
   348,106714,20101120,   46,    0
   348,106714,20101121,   36,    0
   348,106714,20101122,   38,    0
   348,106714,20101123,   36,    0
   348,106714,20101124,   18,    0
   348,106714,20101125,    9,    0
   348,106714,20101126,   -4,    0
   348,106714,20101127,  -14,    0
   348,106714,20101128,  -16,    0
   348,106714,20101129,   -2,    0
   348,106714,20101130,  -19,    0
   348,106714,20101201,   -4,    0
   348,106714,20101202,    5,    0
   348,106714,20101203,   12,    0
   348,106714,20101204,   23,    0
   348,106714,20101205,   -4,    0
   348,106714,20101206,  -12,    0
   348,106714,20101207,   -7,    0
   348,106714,20101208,   -6,    0
   348,106714,20101209,   26,    0
   348,106714,20101210,   21,    0
   348,106714,20101211,   56,    0
   348,106714,20101212,   44,    0
   348,106714,20101213,   44,    0
   348,106714,20101214,   45,    0
   348,106714,20101215,   60,    0
   348,106714,20101216,  -23,    0
   348,106714,20101217,  -14,    0
   348,106714,20101218,   -8,    0
   348,106714,20101219,    1,    0
   348,106714,20101220,   -3,    0
   348,106714,20101221,  -17,    0
   348,106714,20101222,  -30,    0
   348,106714,20101223,  -13,    0
   348,106714,20101224,  -19,    0
   348,106714,20101225,  -10,    0
   348,106714,20101226,   -4,    0
   348,106714,20101227,   -1,    0
   348,106714,20101228,   47,    0
   348,106714,20101229,   55,    0
   348,106714,20101230,   63,    0
   348,106714,20101231,   54,    0
   348,106714,20110101,   12,    0
   348,106714,20110102,   24,    0
   348,106714,20110103,   32,    0
   348,106714,20110104,   48,    0
   348,106714,20110105,   47,    0
   348,106714,20110106,   -5,    0
   348,106714,20110107,    1,    0
   348,106714,20110108,    5,    0
   348,106714,20110109,   19,    0
   348,106714,20110110,    4,    0
   348,106714,20110111,    5,    0
   348,106714,20110112,   28,    0
   348,106714,20110113,   39,    0
   348,106714,20110114,   51,    0
   348,106714,20110115,   63,    0
   348,106714,20110116,   69,    0
   348,106714,20110117,   58,    0
   348,106714,20110118,   33,    0
   348,106714,20110119,   40,    0
   348,106714,20110120,   51,    0
   348,106714,20110121,   70,    0
   348,106714,20110122,   71,    0
   348,106714,20110123,   74,    0
   348,106714,20110124,   70,    0
   348,106714,20110125,   34,    0
   348,106714,20110126,   32,    0
   348,106714,20110127,   27,    0
   348,106714,20110128,   32,    0
   348,106714,20110129,   49,    0
   348,106714,20110130,   49,    0
   348,106714,20110131,   60,    0
   348,106714,20110201,   52,    0
   348,106714,20110202,   53,    0
   348,106714,20110203,   28,    0
   348,106714,20110204,   27,    0
   348,106714,20110205,   27,    0
   348,106714,20110206,   34,    0
   348,106714,20110207,   39,    0
   348,106714,20110208,   37,    0
   348,106714,20110209,   33,    0
   348,106714,20110210,   52,    0
   348,106714,20110211,   33,    0
   348,106714,20110212,   34,    0
   348,106714,20110213,   40,    0
   348,106714,20110214,   43,    0
   348,106714,20110215,   37,    0
   348,106714,20110216,   19,    0
   348,106714,20110217,   35,    0
   348,106714,20110218,   33,    0
   348,106714,20110219,   28,    0
   348,106714,20110220,   31,    0
   348,106714,20110221,   34,    0
   348,106714,20110222,   39,    0
   348,106714,20110223,   53,    0
   348,106714,20110224,   73,    0
   348,106714,20110225,   78,    0
   348,106714,20110226,   65,    0
   348,106714,20110227,   52,    0
   348,106714,20110228,   50,    0
   348,106714,20110301,   60,    0
   348,106714,20110302,   63,    0
   348,106714,20110303,   57,    0
   348,106714,20110304,   70,    0
   348,106714,20110305,   32,    0
   348,106714,20110306,   22,    0
   348,106714,20110307,   59,    0
   348,106714,20110308,   64,    0
   348,106714,20110309,   15,    0
   348,106714,20110310,    5,    0
   348,106714,20110311,    4,    0
   348,106714,20110312,   26,    0
   348,106714,20110313,   18,    0
   348,106714,20110314,   31,    0
   348,106714,20110315,   44,    0
   348,106714,20110316,   44,    0
   348,106714,20110317,   57,    0
   348,106714,20110318,   34,    0
   348,106714,20110319,   43,    0
   348,106714,20110320,   74,    0
   348,106714,20110321,   82,    0
   348,106714,20110322,   75,    0
   348,106714,20110323,   83,    0
   348,106714,20110324,   83,    0
   348,106714,20110325,   33,    0
   348,106714,20110326,   28,    0
   348,106714,20110327,   35,    0
   348,106714,20110328,   43,    0
   348,106714,20110329,   31,    0
   348,106714,20110330,   41,    0
   348,106714,20110331,   54,    0
   348,106714,20110401,   78,    0
   348,106714,20110402,   74,    0
   348,106714,20110403,   73,    0
   348,106714,20110404,   70,    0
   348,106714,20110405,   83,    0
   348,106714,20110406,   87,    0
   348,106714,20110407,   73,    0
   348,106714,20110408,   89,    0
   348,106714,20110409,   78,    0
   348,106714,20110410,  106,    0
   348,106714,20110411,   85,    0
   348,106714,20110412,   67,    0
   348,106714,20110413,   73,    0
   348,106714,20110414,   84,    0
   348,106714,20110415,   89,    0
   348,106714,20110416,   82,    0
   348,106714,20110417,   95,    0
   348,106714,20110418,   81,    0
   348,106714,20110419,   86,    0
   348,106714,20110420,   68,    0
   348,106714,20110421,   96,    0
   348,106714,20110422,   87,    0
   348,106714,20110423,   95,    0
   348,106714,20110424,   80,    0
   348,106714,20110425,   81,    0
   348,106714,20110426,   86,    0
   348,106714,20110427,   71,    0
   348,106714,20110428,   83,    0
   348,106714,20110429,   89,    0
   348,106714,20110430,   90,    0
   348,106714,20110501,   92,    0
   348,106714,20110502,   95,    0
   348,106714,20110503,   69,    0
   348,106714,20110504,   71,    0
   348,106714,20110505,   87,    0
   348,106714,20110506,   85,    0
   348,106714,20110507,  103,    0
   348,106714,20110508,  110,    0
   348,106714,20110509,   97,    0
   348,106714,20110510,   99,    0
   348,106714,20110511,  106,    0
   348,106714,20110512,   99,    0
   348,106714,20110513,  101,    0
   348,106714,20110514,   90,    0
   348,106714,20110515,   95,    0
   348,106714,20110516,   78,    0
   348,106714,20110517,   86,    0
   348,106714,20110518,   90,    0
   348,106714,20110519,   89,    0
   348,106714,20110520,   77,    0
   348,106714,20110521,   81,    0
   348,106714,20110522,   95,    0
   348,106714,20110523,   88,    0
   348,106714,20110524,   86,    0
   348,106714,20110525,   82,    0
   348,106714,20110526,   80,    0
   348,106714,20110527,   82,    0
   348,106714,20110528,   90,    0
   348,106714,20110529,   82,    0
   348,106714,20110530,   88,    0
   348,106714,20110531,   87,    0
   348,106714,20110601,   93,    0
   348,106714,20110602,  116,    0
   348,106714,20110603,  138,    0
   348,106714,20110604,   97,    0
   348,106714,20110605,   81,    0
   348,106714,20110606,   79,    0
   348,106714,20110607,   89,    0
   348,106714,20110608,   95,    0
   348,106714,20110609,  111,    0
   348,106714,20110610,   98,    0
   348,106714,20110611,  100,    0
   348,106714,20110612,  107,    0
   348,106714,20110613,  104,    0
   348,106714,20110614,  106,    0
   348,106714,20110615,   92,    0
   348,106714,20110616,  114,    0
   348,106714,20110617,  114,    0
   348,106714,20110618,  117,    0
   348,106714,20110619,  110,    0
   348,106714,20110620,  112,    0
   348,106714,20110621,  109,    0
   348,106714,20110622,  103,    0
   348,106714,20110623,   94,    0
   348,106714,20110624,   90,    0
   348,106714,20110625,  101,    0
   348,106714,20110626,  119,    0
   348,106714,20110627,  119,    0
   348,106714,20110628,  122,    0
   348,106714,20110629,  117,    0
   348,106714,20110630,  117,    0
   348,106714,20110701,  116,    0
   348,106714,20110702,  109,    0
   348,106714,20110703,  126,    0
   348,106714,20110704,  109,    0
   348,106714,20110705,  120,    0
   348,106714,20110706,  129,    0
   348,106714,20110707,  136,    0
   348,106714,20110708,  142,    0
   348,106714,20110709,  137,    0
   348,106714,20110710,  124,    0
   348,106714,20110711,  110,    0
   348,106714,20110712,  106,    0
   348,106714,20110713,  100,    0
   348,106714,20110714,  103,    0
   348,106714,20110715,  131,    0
   348,106714,20110716,  133,    0
   348,106714,20110717,  133,    0
   348,106714,20110718,  137,    0
   348,106714,20110719,  123,    0
   348,106714,20110720,  110,    0
   348,106714,20110721,  106,    0
   348,106714,20110722,  110,    0
   348,106714,20110723,  107,    0
   348,106714,20110724,  107,    0
   348,106714,20110725,  110,    0
   348,106714,20110726,  112,    0
   348,106714,20110727,  109,    0
   348,106714,20110728,  121,    0
   348,106714,20110729,  116,    0
   348,106714,20110730,  112,    0
   348,106714,20110731,  119,    0
   348,106714,20110801,  126,    0
   348,106714,20110802,  130,    0
   348,106714,20110803,  133,    0
   348,106714,20110804,  150,    0
   348,106714,20110805,  136,    0
   348,106714,20110806,  125,    0
   348,106714,20110807,  106,    0
   348,106714,20110808,  116,    0
   348,106714,20110809,  105,    0
   348,106714,20110810,  103,    0
   348,106714,20110811,  115,    0
   348,106714,20110812,  120,    0
   348,106714,20110813,  130,    0
   348,106714,20110814,  138,    0
   348,106714,20110815,  124,    0
   348,106714,20110816,  121,    0
   348,106714,20110817,  123,    0
   348,106714,20110818,  120,    0
   348,106714,20110819,  113,    0
   348,106714,20110820,  138,    0
   348,106714,20110821,  135,    0
   348,106714,20110822,  126,    0
   348,106714,20110823,  119,    0
   348,106714,20110824,  122,    0
   348,106714,20110825,  127,    0
   348,106714,20110826,  114,    0
   348,106714,20110827,  123,    0
   348,106714,20110828,  127,    0
   348,106714,20110829,  101,    0
   348,106714,20110830,   98,    0
   348,106714,20110831,  101,    0
   348,106714,20110901,  103,    0
   348,106714,20110902,  121,    0
   348,106714,20110903,  113,    0
   348,106714,20110904,  129,    0
   348,106714,20110905,  106,    0
   348,106714,20110906,  120,    0
   348,106714,20110907,  111,    0
   348,106714,20110908,  113,    0
   348,106714,20110909,  106,    0
   348,106714,20110910,  116,    0
   348,106714,20110911,  129,    0
   348,106714,20110912,  126,    0
   348,106714,20110913,  122,    0
   348,106714,20110914,  105,    0
   348,106714,20110915,   85,    0
   348,106714,20110916,   87,    0
   348,106714,20110917,  112,    0
   348,106714,20110918,  117,    0
   348,106714,20110919,  112,    0
   348,106714,20110920,  115,    0
   348,106714,20110921,  107,    0
   348,106714,20110922,  107,    0
   348,106714,20110923,  111,    0
   348,106714,20110924,  128,    0
   348,106714,20110925,  111,    0
   348,106714,20110926,  115,    0
   348,106714,20110927,  117,    0
   348,106714,20110928,  149,    0
   348,106714,20110929,  144,    0
   348,106714,20110930,  138,    0
   348,106714,20111001,  125,    0
   348,106714,20111002,   99,    0
   348,106714,20111003,  120,    0
   348,106714,20111004,   93,    0
   348,106714,20111005,  100,    0
   348,106714,20111006,   75,    0
   348,106714,20111007,   71,    0
   348,106714,20111008,   74,    0
   348,106714,20111009,   87,    0
   348,106714,20111010,   86,    0
   348,106714,20111011,   79,    0
   348,106714,20111012,   77,    0
   348,106714,20111013,   66,    0
   348,106714,20111014,  103,    0
   348,106714,20111015,  117,    0
   348,106714,20111016,  108,    0
   348,106714,20111017,   75,    0
   348,106714,20111018,   62,    0
   348,106714,20111019,   33,    0
   348,106714,20111020,   59,    0
   348,106714,20111021,   86,    0
   348,106714,20111022,   91,    0
   348,106714,20111023,  106,    0
   348,106714,20111024,  108,    0
   348,106714,20111025,  102,    0
   348,106714,20111026,   98,    0
   348,106714,20111027,   92,    0
   348,106714,20111028,   83,    0
   348,106714,20111029,   94,    0
   348,106714,20111030,  110,    0
   348,106714,20111031,  112,    0
   348,106714,20111101,  105,    0
   348,106714,20111102,   91,    0
   348,106714,20111103,  103,    0
   348,106714,20111104,  104,    0
   348,106714,20111105,   93,    0
   348,106714,20111106,   87,    0
   348,106714,20111107,  102,    0
   348,106714,20111108,   86,    0
   348,106714,20111109,   92,    0
   348,106714,20111110,  102,    0
   348,106714,20111111,   94,    0
   348,106714,20111112,   95,    0
   348,106714,20111113,   88,    0
   348,106714,20111114,   84,    0
   348,106714,20111115,   89,    0
   348,106714,20111116,   84,    0
   348,106714,20111117,  101,    0
   348,106714,20111118,   98,    0
   348,106714,20111119,  106,    0
   348,106714,20111120,   88,    0
   348,106714,20111121,   97,    0
   348,106714,20111122,   83,    0
   348,106714,20111123,   83,    0
   348,106714,20111124,   79,    0
   348,106714,20111125,   46,    0
   348,106714,20111126,   69,    0
   348,106714,20111127,   63,    0
   348,106714,20111128,   65,    0
   348,106714,20111129,   82,    0
   348,106714,20111130,   61,    0
   348,106714,20111201,   39,    0
   348,106714,20111202,   34,    0
   348,106714,20111203,   36,    0
   348,106714,20111204,   10,    0
   348,106714,20111205,    7,    0
   348,106714,20111206,   14,    0
   348,106714,20111207,   18,    0
   348,106714,20111208,   32,    0
