EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 100930) of UNITED KINGDOM, HULL (STAID: 273)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   273,100930,19610428,  106,    0
   273,100930,19610429,   95,    0
   273,100930,19610430,   87,    0
   273,100930,19610501,  103,    0
   273,100930,19610502,  120,    0
   273,100930,19610503,  120,    0
   273,100930,19610504,  117,    0
   273,100930,19610505,  142,    0
   273,100930,19610506,  112,    0
   273,100930,19610507,  111,    0
   273,100930,19610508,  120,    0
   273,100930,19610509,  120,    0
   273,100930,19610510,  114,    0
   273,100930,19610511,  100,    0
   273,100930,19610512,  139,    0
   273,100930,19610513,  159,    0
   273,100930,19610514,  134,    1
   273,100930,19610515,   81,    0
   273,100930,19610516,   92,    0
   273,100930,19610517,   89,    0
   273,100930,19610518,   95,    0
   273,100930,19610519,  103,    0
   273,100930,19610520,  100,    0
   273,100930,19610521,   95,    0
   273,100930,19610522,   92,    0
   273,100930,19610523,  114,    0
   273,100930,19610524,  125,    0
   273,100930,19610525,  122,    0
   273,100930,19610526,   97,    0
   273,100930,19610527,   67,    0
   273,100930,19610528,   73,    0
   273,100930,19610529,   67,    0
   273,100930,19610530,   86,    0
   273,100930,19610531,   89,    0
   273,100930,19610601,  109,    0
   273,100930,19610602,   95,    0
   273,100930,19610603,  122,    0
   273,100930,19610604,  162,    0
   273,100930,19610605,  170,    0
   273,100930,19610606,  178,    0
   273,100930,19610607,  167,    0
   273,100930,19610608,  153,    0
   273,100930,19610609,  125,    0
   273,100930,19610610,  125,    0
   273,100930,19610611,  150,    0
   273,100930,19610612,  142,    1
   273,100930,19610613,  114,    0
   273,100930,19610614,   92,    0
   273,100930,19610615,  153,    0
   273,100930,19610616,  170,    0
   273,100930,19610617,  186,    0
   273,100930,19610618,  181,    0
   273,100930,19610619,  142,    0
   273,100930,19610620,  139,    0
   273,100930,19610621,  120,    0
   273,100930,19610622,  164,    0
   273,100930,19610623,  153,    0
   273,100930,19610624,  170,    0
   273,100930,19610625,  203,    0
   273,100930,19610626,  189,    0
   273,100930,19610627,  156,    0
   273,100930,19610628,  148,    0
   273,100930,19610629,  159,    0
   273,100930,19610630,  206,    0
   273,100930,19610701,  225,    0
   273,100930,19610702,  198,    1
   273,100930,19610703,  145,    0
   273,100930,19610704,  161,    0
   273,100930,19610705,  123,    0
   273,100930,19610706,  131,    0
   273,100930,19610707,  172,    0
   273,100930,19610708,  175,    0
   273,100930,19610709,  161,    0
   273,100930,19610710,  159,    0
   273,100930,19610711,  153,    0
   273,100930,19610712,  158,    0
   273,100930,19610713,  158,    0
   273,100930,19610714,  128,    0
   273,100930,19610715,  137,    0
   273,100930,19610716,  125,    0
   273,100930,19610717,  147,    0
   273,100930,19610718,  150,    0
   273,100930,19610719,  148,    0
   273,100930,19610720,  153,    0
   273,100930,19610721,  148,    0
   273,100930,19610722,  125,    0
   273,100930,19610723,  128,    0
   273,100930,19610724,  134,    0
   273,100930,19610725,  153,    0
   273,100930,19610726,  203,    1
   273,100930,19610727,  153,    0
   273,100930,19610728,  128,    0
   273,100930,19610729,  134,    0
   273,100930,19610730,  139,    0
   273,100930,19610731,  156,    0
   273,100930,19610801,  175,    1
   273,100930,19610802,  142,    0
   273,100930,19610803,  136,    0
   273,100930,19610804,  156,    0
   273,100930,19610805,  164,    0
   273,100930,19610806,  150,    0
   273,100930,19610807,  139,    0
   273,100930,19610808,  178,    1
   273,100930,19610809,  136,    0
   273,100930,19610810,  156,    0
   273,100930,19610811,  167,    1
   273,100930,19610812,  109,    0
   273,100930,19610813,  159,    0
   273,100930,19610814,  156,    0
   273,100930,19610815,  148,    0
   273,100930,19610816,  139,    0
   273,100930,19610817,  150,    0
   273,100930,19610818,  169,    0
   273,100930,19610819,  150,    0
   273,100930,19610820,  139,    0
   273,100930,19610821,  161,    0
   273,100930,19610822,  153,    0
   273,100930,19610823,  150,    0
   273,100930,19610824,  162,    0
   273,100930,19610825,  150,    0
   273,100930,19610826,  172,    0
   273,100930,19610827,  173,    0
   273,100930,19610828,  173,    0
   273,100930,19610829,  181,    0
   273,100930,19610830,  197,    0
   273,100930,19610831,  167,    0
   273,100930,19610901,  156,    0
   273,100930,19610902,  175,    0
   273,100930,19610903,  184,    1
   273,100930,19610904,  161,    0
   273,100930,19610905,  153,    0
   273,100930,19610906,  131,    0
   273,100930,19610907,  103,    0
   273,100930,19610908,  145,    0
   273,100930,19610909,  125,    0
   273,100930,19610910,  156,    0
   273,100930,19610911,  170,    0
   273,100930,19610912,  150,    0
   273,100930,19610913,  156,    0
   273,100930,19610914,  167,    0
   273,100930,19610915,  170,    0
   273,100930,19610916,  203,    0
   273,100930,19610917,  192,    1
   273,100930,19610918,  125,    0
   273,100930,19610919,  170,    0
   273,100930,19610920,  203,    0
   273,100930,19610921,  167,    0
   273,100930,19610922,  175,    0
   273,100930,19610923,  178,    0
   273,100930,19610924,  167,    0
   273,100930,19610925,  134,    0
   273,100930,19610926,  136,    0
   273,100930,19610927,  150,    0
   273,100930,19610928,  142,    0
   273,100930,19610929,  156,    0
   273,100930,19610930,  150,    0
   273,100930,19611001,  131,    0
   273,100930,19611002,  114,    0
   273,100930,19611003,  114,    0
   273,100930,19611004,  145,    0
   273,100930,19611005,  150,    0
   273,100930,19611006,  150,    0
   273,100930,19611007,  161,    1
   273,100930,19611008,  131,    0
   273,100930,19611009,  131,    0
   273,100930,19611010,  153,    0
   273,100930,19611011,  139,    0
   273,100930,19611012,  117,    0
   273,100930,19611013,   98,    0
   273,100930,19611014,  100,    0
   273,100930,19611015,  109,    0
   273,100930,19611016,  106,    0
   273,100930,19611017,  108,    0
   273,100930,19611018,   84,    0
   273,100930,19611019,   95,    0
   273,100930,19611020,   89,    0
   273,100930,19611021,   75,    0
   273,100930,19611022,   95,    0
   273,100930,19611023,  103,    0
   273,100930,19611024,  103,    0
   273,100930,19611025,  100,    0
   273,100930,19611026,  103,    0
   273,100930,19611027,  106,    0
   273,100930,19611028,  109,    1
   273,100930,19611029,   67,    0
   273,100930,19611030,   70,    0
   273,100930,19611031,   95,    0
   273,100930,19611101,  106,    0
   273,100930,19611102,  111,    0
   273,100930,19611103,   81,    1
   273,100930,19611104,   45,    0
   273,100930,19611105,   50,    0
   273,100930,19611106,   75,    0
   273,100930,19611107,   67,    0
   273,100930,19611108,   67,    0
   273,100930,19611109,   50,    0
   273,100930,19611110,   36,    0
   273,100930,19611111,   42,    0
   273,100930,19611112,   73,    0
   273,100930,19611113,   84,    0
   273,100930,19611114,   81,    1
   273,100930,19611115,   73,    0
   273,100930,19611116,   70,    0
   273,100930,19611117,   75,    0
   273,100930,19611118,   87,    0
   273,100930,19611119,   78,    0
   273,100930,19611120,   78,    0
   273,100930,19611121,   70,    0
   273,100930,19611122,   47,    0
   273,100930,19611123,   67,    0
   273,100930,19611124,   59,    0
   273,100930,19611125,   64,    0
   273,100930,19611126,   48,    0
   273,100930,19611127,   39,    0
   273,100930,19611128,   42,    0
   273,100930,19611129,   39,    0
   273,100930,19611130,   75,    0
   273,100930,19611201,   95,    1
   273,100930,19611202,   37,    0
   273,100930,19611203,   23,    0
   273,100930,19611204,   25,    0
   273,100930,19611205,   75,    1
   273,100930,19611206,   34,    1
   273,100930,19611207,   -6,    0
   273,100930,19611208,   -6,    0
   273,100930,19611209,   31,    0
   273,100930,19611210,   64,    0
   273,100930,19611211,  106,    0
   273,100930,19611212,  106,    0
   273,100930,19611213,   98,    0
   273,100930,19611214,   86,    1
   273,100930,19611215,   56,    0
   273,100930,19611216,   45,    0
   273,100930,19611217,   42,    1
   273,100930,19611218,    6,    0
   273,100930,19611219,  -14,    0
   273,100930,19611220,   -8,    0
   273,100930,19611221,   14,    0
   273,100930,19611222,   25,    0
   273,100930,19611223,   28,    1
   273,100930,19611224,    9,    0
   273,100930,19611225,  -17,    0
   273,100930,19611226,   -9,    0
   273,100930,19611227,   22,    1
   273,100930,19611228,  -14,    1
   273,100930,19611229,  -45,    0
   273,100930,19611230,   -9,    0
   273,100930,19611231,    6,    0
   273,100930,19620101,  -14,    0
   273,100930,19620102,  -11,    0
   273,100930,19620103,   -9,    0
   273,100930,19620104,   23,    0
   273,100930,19620105,   31,    0
   273,100930,19620106,   39,    0
   273,100930,19620107,   45,    0
   273,100930,19620108,   53,    0
   273,100930,19620109,   56,    1
   273,100930,19620110,   36,    0
   273,100930,19620111,   58,    0
   273,100930,19620112,   53,    0
   273,100930,19620113,   53,    0
   273,100930,19620114,   45,    0
   273,100930,19620115,   34,    0
   273,100930,19620116,   53,    0
   273,100930,19620117,   59,    0
   273,100930,19620118,   64,    0
   273,100930,19620119,   48,    0
   273,100930,19620120,   59,    0
   273,100930,19620121,   72,    0
   273,100930,19620122,   64,    0
   273,100930,19620123,   48,    0
   273,100930,19620124,   67,    0
   273,100930,19620125,   92,    0
   273,100930,19620126,   89,    0
   273,100930,19620127,   56,    0
   273,100930,19620128,   25,    0
   273,100930,19620129,   22,    0
   273,100930,19620130,   11,    0
   273,100930,19620131,   14,    0
   273,100930,19620201,   50,    0
   273,100930,19620202,   47,    0
   273,100930,19620203,   53,    0
   273,100930,19620204,   64,    0
   273,100930,19620205,   67,    0
   273,100930,19620206,   72,    0
   273,100930,19620207,   95,    0
   273,100930,19620208,   75,    1
   273,100930,19620209,   31,    0
   273,100930,19620210,   56,    0
   273,100930,19620211,   67,    0
   273,100930,19620212,   81,    0
   273,100930,19620213,   67,    1
   273,100930,19620214,   25,    0
   273,100930,19620215,   17,    0
   273,100930,19620216,   61,    0
   273,100930,19620217,   59,    0
   273,100930,19620218,   61,    0
   273,100930,19620219,   70,    0
   273,100930,19620220,   72,    0
   273,100930,19620221,   67,    0
   273,100930,19620222,   53,    0
   273,100930,19620223,   58,    1
   273,100930,19620224,   31,    0
   273,100930,19620225,   28,    0
   273,100930,19620226,    3,    0
   273,100930,19620227,    6,    0
   273,100930,19620228,    9,    0
   273,100930,19620301,   17,    0
   273,100930,19620302,   23,    0
   273,100930,19620303,   22,    0
   273,100930,19620304,   -3,    0
   273,100930,19620305,    6,    0
   273,100930,19620306,    6,    0
   273,100930,19620307,   11,    0
   273,100930,19620308,   11,    0
   273,100930,19620309,   23,    0
   273,100930,19620310,   56,    0
   273,100930,19620311,   50,    0
   273,100930,19620312,   31,    0
   273,100930,19620313,   11,    0
   273,100930,19620314,    9,    0
   273,100930,19620315,    3,    0
   273,100930,19620316,   12,    0
   273,100930,19620317,   17,    0
   273,100930,19620318,   17,    0
   273,100930,19620319,   28,    0
   273,100930,19620320,   53,    0
   273,100930,19620321,   39,    0
   273,100930,19620322,   42,    0
   273,100930,19620323,   39,    0
   273,100930,19620324,   20,    0
   273,100930,19620325,   45,    0
   273,100930,19620326,   45,    0
   273,100930,19620327,   67,    0
   273,100930,19620328,   42,    0
   273,100930,19620329,   50,    0
   273,100930,19620330,   78,    0
   273,100930,19620331,   53,    0
   273,100930,19620401,   50,    0
   273,100930,19620402,   56,    0
   273,100930,19620403,   67,    0
   273,100930,19620404,   64,    0
   273,100930,19620405,   53,    0
   273,100930,19620406,   56,    0
   273,100930,19620407,   78,    0
   273,100930,19620408,   86,    0
   273,100930,19620409,   56,    0
   273,100930,19620410,   81,    0
   273,100930,19620411,   89,    0
   273,100930,19620412,   75,    0
   273,100930,19620413,   67,    0
   273,100930,19620414,   56,    0
   273,100930,19620415,   61,    0
   273,100930,19620416,   61,    0
   273,100930,19620417,   59,    0
   273,100930,19620418,   61,    0
   273,100930,19620419,   67,    0
   273,100930,19620420,  103,    0
   273,100930,19620421,   89,    0
   273,100930,19620422,   89,    0
   273,100930,19620423,   95,    0
   273,100930,19620424,  103,    0
   273,100930,19620425,   92,    0
   273,100930,19620426,  136,    0
   273,100930,19620427,  117,    1
   273,100930,19620428,   53,    0
   273,100930,19620429,   81,    0
   273,100930,19620430,   73,    0
   273,100930,19620501,   59,    0
   273,100930,19620502,  100,    0
   273,100930,19620503,   75,    0
   273,100930,19620504,   84,    0
   273,100930,19620505,   92,    0
   273,100930,19620506,  125,    0
   273,100930,19620507,  128,    0
   273,100930,19620508,  148,    0
   273,100930,19620509,  148,    0
   273,100930,19620510,  120,    0
   273,100930,19620511,  114,    0
   273,100930,19620512,   89,    0
   273,100930,19620513,   89,    0
   273,100930,19620514,   98,    0
   273,100930,19620515,  117,    0
   273,100930,19620516,  109,    0
   273,100930,19620517,  103,    0
   273,100930,19620518,  103,    0
   273,100930,19620519,  117,    0
   273,100930,19620520,  103,    0
   273,100930,19620521,  123,    0
   273,100930,19620522,  117,    0
   273,100930,19620523,  109,    0
   273,100930,19620524,  100,    0
   273,100930,19620525,   95,    0
   273,100930,19620526,   81,    0
   273,100930,19620527,   75,    0
   273,100930,19620528,   97,    0
   273,100930,19620529,  111,    1
   273,100930,19620530,   59,    0
   273,100930,19620531,   95,    0
   273,100930,19620601,   70,    0
   273,100930,19620602,  100,    0
